Node ID,Protein ID,Protein Name,Disease Node,Degree
1745,2104,,0,48
1751,2113,,0,127
1765,2130,,0,698
1802,2170,,1,14
1803,2171,,0,49
1864,2242,,0,51
1880,2258,,0,10
1894,2274,,0,187
1897,2280,,0,70
1934,2324,,0,27
1943,2335,,0,792
1944,493856,,0,23
1957,2353,,0,259
2004,100131997,,0,16
2048,2521,,0,354
2059,2534,,0,410
2069,2547,,0,285
2115,2597,,1,304
2135,2628,,1,5
2240,2768,,0,43
2243,2771,,0,209
2249,2778,,0,98
2252,2781,,0,49
2272,2801,,0,455
2280,2810,,0,290
2327,2869,,0,183
2333,2876,,0,34
2334,2877,,0,23
2335,2878,,0,21
2336,2879,,0,53
2338,2885,,0,1081
2340,2887,,0,62
2361,2908,,0,242
2375,2923,,0,144
2382,2932,,0,362
2387,2937,,0,36
2399,2950,,1,69
2406,2957,,0,73
2458,3014,,0,307
2463,3020,,0,131
2494,3055,,0,144
2499,3064,,0,205
2500,3065,,0,611
2501,3066,,0,387
2524,3091,,0,182
2535,3106,,0,333
2567,3146,,1,114
2569,3148,,0,61
2577,3159,,0,105
2582,3164,,0,134
2594,3178,,0,701
2596,3181,,0,333
2598,3183,,0,386
2599,3184,,0,342
2600,3185,,0,374
2634,3223,,0,12
2668,3265,,0,113
2681,3280,,0,61
2695,3295,,0,72
2703,3303,,0,353
2706,3306,,0,102
2708,3308,,0,366
2709,3309,,0,517
2712,3312,,0,600
2714,3315,,0,435
2715,3316,,0,123
2718,3320,,0,900
2722,3326,,0,543
2724,3329,,0,379
2727,3336,,0,137
2728,3337,,0,105
2730,3339,,0,48
2762,3383,,0,159
2768,55178,,0,39
2793,3428,,0,394
2817,3458,,1,11
2828,3476,,0,132
2861,3516,,0,149
2880,3550,,0,197
2881,3551,,0,224
2883,3553,,1,25
2884,3554,,0,29
2898,3569,,1,14
2901,3572,,0,45
2933,3605,,1,12
2938,3611,,0,254
2956,3630,,0,35
2982,3660,,0,34
2989,3667,,0,122
2997,3676,,0,529
3043,3725,,0,408
3110,3801,,0,230
3134,3827,,0,46
3141,3837,,0,340
3142,3838,,0,225
3148,3845,,0,80
3158,3856,,0,96
3174,3875,,1,143
3184,3887,,0,30
3206,3910,,0,28
3211,3915,,0,35
3216,3920,,0,44
3225,3932,,0,256
3232,3939,,0,167
3236,3945,,0,157
3246,3956,,0,87
3248,3958,,1,189
3249,3959,,0,148
3267,3981,,0,135
3292,4012,,0,38
3300,4023,,1,32
3307,4035,,0,89
3308,4036,,0,58
3336,4067,,0,269
3350,4084,,0,33
3360,4094,,0,24
3363,4099,,0,19
3422,4163,,0,306
3425,4170,,0,75
3426,4171,,0,918
3429,4174,,0,302
3446,4193,,0,470
3447,4194,,0,78
3453,4204,,0,66
3461,4214,,0,242
3462,4215,,0,231
3464,4217,,0,103
3470,4224,,0,23
3493,4255,,1,75
3512,4286,,0,39
3517,4292,,0,198
3521,4296,,0,44
3533,4311,,0,157
3535,4313,,0,42
3561,4343,,0,1178
3563,4350,,0,98
3564,4351,,0,26
3594,6197,,0,89
3653,4512,,0,44
3654,4513,,0,69
3655,4514,,0,25
3664,4524,,1,16
3729,4609,,0,583
3746,4628,,0,99
3753,4637,,0,143
3754,4638,,0,62
3767,4653,,0,46
3784,4673,,0,237
3802,4691,,0,438
3844,4734,,0,317
3848,4738,,0,325
3854,4747,,0,61
3876,4778,,0,38
3878,4780,,1,82
3886,4792,,0,212
3919,4831,,0,129
3928,4842,,0,55
3929,4843,,1,155
3930,4846,,0,79
3934,4851,,0,211
3978,4904,,0,412
3986,4914,,0,1965
4008,4942,,0,54
4059,5008,,0,17
4081,5034,,0,148
4084,5037,,0,67
4086,5042,,0,126
4095,5052,,0,154
4100,5058,,0,161
4102,5062,,0,154
4110,5071,,0,426
4129,5093,,0,192
4130,5094,,0,197
4144,5110,,0,115
4145,5111,,0,390
4156,5128,,0,31
4157,5129,,0,92
4199,5174,,0,37
4239,5223,,0,54
4250,5236,,0,62
4256,5245,,0,356
4300,5295,,0,307
4301,5296,,0,144
4305,5300,,0,309
4319,5315,,0,194
4331,5327,,0,37
4339,5335,,0,279
4344,5340,,0,68
4349,5347,,0,268
4358,5356,,0,208
4360,5358,,0,56
4371,5371,,0,237
4428,5451,,0,107
4437,5460,,0,68
4442,5468,,0,167
4450,5478,,0,116
4460,5495,,0,61
4465,5501,,0,308
4477,5515,,0,262
4485,5524,,0,67
4491,5530,,0,87
4494,5533,,0,27
4497,5536,,0,90
4524,5566,,0,420
4534,5578,,0,395
4535,5579,,0,202
4536,5580,,0,234
4537,5581,,0,175
4538,5582,,0,155
4539,5583,,0,121
4540,5584,,0,179
4544,5588,,0,138
4546,5590,,0,229
4547,5591,,0,312
4548,5592,,0,65
4550,5594,,0,402
4551,5595,,0,349
4553,5597,,0,282
4554,5598,,0,111
4555,5599,,0,256
4556,5600,,0,93
4557,5601,,0,204
4558,5602,,0,107
4559,5603,,0,153
4561,5605,,0,58
4575,5621,,1,90
4579,5626,,0,367
4590,5641,,0,20
4604,5657,,0,17
4609,5663,,0,137
4622,5682,,0,275
4623,5683,,0,152
4624,5684,,0,301
4626,5686,,0,143
4627,5687,,0,175
4628,5688,,0,134
4635,5695,,0,97
4640,5700,,0,147
4648,5709,,0,180
4649,5710,,0,202
4655,5717,,0,147
4659,5721,,0,65
4662,5725,,0,161
4681,5747,,0,200
4691,5764,,0,107
4694,5770,,0,142
4699,5775,,0,19
4704,5781,,0,175
4726,5803,,0,22
4744,5829,,0,151
4745,5830,,0,100
4763,5862,,0,114
4780,5879,,0,269
4781,5880,,0,28
4788,5887,,0,125
4795,5894,,0,209
4796,5896,,0,23
4805,5906,,0,85
4806,5908,,0,81
4808,5910,,0,67
4812,5914,,0,145
4818,5921,,0,97
4822,5925,,0,257
4842,5950,,1,7
4855,5966,,0,389
4859,5970,,0,419
4861,5972,,0,9
4916,6045,,0,756
4957,6118,,0,471
4967,6129,,0,365
4968,6130,,0,334
4972,6135,,0,384
4973,6136,,0,285
4981,6146,,0,266
4992,6160,,0,277
5001,6171,,0,89
5005,6176,,0,253
5017,6189,,0,395
5018,6191,,0,360
5025,6198,,0,83
5026,6199,,0,207
5029,6203,,0,368
5030,6204,,0,225
5032,6206,,0,219
5039,6217,,0,268
5043,6222,,0,306
5044,6223,,0,235
5045,6224,,0,259
5049,6230,,0,174
5204,6418,,0,167
5212,6426,,0,304
5217,6431,,0,182
5240,6456,,0,80
5243,203068,,0,361
5247,6464,,0,277
5254,6472,,0,455
5258,6477,,0,179
5296,6520,,0,60
5363,6595,,0,147
5365,6597,,0,269
5369,6602,,0,205
5373,6606,,0,267
5389,6622,,0,390
5392,6625,,0,244
5395,6628,,0,317
5396,6629,,0,225
5398,6632,,0,233
5399,6633,,0,223
5400,6634,,0,221
5407,6642,,0,72
5412,6647,,1,199
5413,6648,,1,114
5414,6649,,1,49
5417,6652,,0,66
5432,6667,,0,441
5440,6678,,1,25
5453,6697,,0,55
5469,6714,,0,525
5494,6741,,0,125
5500,6748,,0,119
5501,6749,,0,284
5516,6767,,0,66
5529,6780,,0,324
5539,6790,,0,297
5543,6794,,0,108
5574,6835,,0,56
5599,55876,,0,8
5603,6868,,0,28
5613,6878,,0,85
5615,6880,,0,132
5637,6904,,0,48
5641,6908,,0,243
5648,6915,,1,39
5655,6923,,0,123
5707,6993,,0,136
5712,7001,,0,118
5723,7013,,0,323
5724,7014,,0,267
5729,7020,,0,98
5734,7025,,0,49
5747,7040,,0,110
5755,7048,,0,112
5757,7050,,0,30
5759,7052,,0,119
5788,7083,,0,182
5791,7086,,0,154
5798,7094,,0,87
5827,7123,,0,19
5828,7124,,1,142
5835,7132,,0,219
5836,7133,,0,127
5850,7150,,0,279
5855,7157,,0,1001
5857,7159,,0,184
5864,7167,,0,92
5874,7178,,0,54
5881,7185,,0,306
5882,7186,,0,509
5885,7189,,0,552
5893,7203,,0,241
5926,7251,,0,215
5946,7274,,0,22
5948,7276,,0,60
5953,7283,,0,255
5965,7295,,0,124
5980,7314,,0,256
5981,7316,,0,1647
5990,7325,,0,84
5994,7329,,0,502
5999,7334,,0,166
6002,7337,,0,178
6005,7341,,0,258
6008,7345,,0,63
6021,7358,,0,38
6062,7409,,0,91
6065,7412,,0,446
6068,7415,,0,610
6069,7416,,0,227
6070,7417,,0,191
6078,7428,,0,466
6081,7431,,0,391
6091,7444,,0,32
6094,7448,,0,99
6147,7514,,0,1256
6159,7528,,0,172
6160,7529,,0,398
6162,7531,,0,426
6163,7532,,0,542
6164,7533,,0,343
6165,7534,,0,662
6167,7536,,0,265
6168,7538,,0,71
6327,7799,,0,15
6362,7850,,0,4
6380,7879,,0,182
6401,7917,,0,302
6429,7965,,0,100
6484,8065,,0,482
6561,8204,,0,69
6599,8266,,0,306
6705,8404,,0,8
6708,8407,,0,128
6714,8417,,0,94
6736,8449,,0,183
6737,8450,,0,382
6739,8452,,0,1228
6740,8453,,0,507
6741,8454,,0,763
6750,170712,,0,15
6759,8479,,0,37
6771,8495,,0,13
6783,6879,,0,65
6792,8517,,0,465
6810,8536,,0,44
6843,8570,,0,99
6910,8655,,0,294
6914,8659,,0,59
6921,8666,,0,62
6936,8683,,0,195
6968,8717,,0,92
6977,8726,,0,483
6986,8737,,0,100
7005,8761,,0,142
7007,8764,,0,80
7010,8767,,0,92
7013,8772,,0,87
7045,8805,,0,82
7101,8870,,0,17
7109,8878,,0,246
7125,8896,,0,167
7160,8939,,0,65
7165,8945,,0,353
7182,8976,,0,82
7213,9025,,0,87
7266,9092,,0,227
7267,9093,,0,92
7268,9094,,0,123
7272,9098,,0,12
7283,9111,,0,75
7300,9128,,0,227
7303,9131,,1,92
7312,9140,,0,70
7317,9146,,0,355
7335,9167,,0,23
7355,9191,,0,36
7379,9218,,0,224
7389,9230,,0,83
7480,9349,,0,396
7504,9377,,0,66
7521,9397,,0,23
7532,9410,,0,202
7544,9425,,0,58
7557,9445,,0,35
7583,9474,,1,91
7622,9519,,0,30
7633,9531,,0,493
7647,9546,,0,12
7678,9584,,0,259
7699,9612,,0,136
7717,9632,,0,70
7721,9636,,0,194
7741,9657,,0,213
7743,9659,,0,102
7890,9817,,0,134
7893,9820,,0,649
7982,9919,,0,157
7986,9924,,0,343
7999,9939,,0,248
8002,9943,,0,40
8030,9973,,0,17
8034,9978,,0,195
8064,10013,,0,259
8066,10015,,0,142
8069,10018,,0,62
8090,10049,,0,58
8104,10063,,0,35
8112,10075,,0,461
8130,10096,,0,98
8163,10131,,0,117
8164,10133,,0,99
8165,10134,,0,87
8176,10146,,0,133
8218,10197,,0,195
8246,10226,,0,84
8287,10273,,0,258
8301,10289,,0,171
8310,10298,,0,46
8333,10325,,0,28
8335,10327,,0,40
8362,10362,,0,86
8391,10399,,0,286
8413,10423,,0,28
8438,10452,,0,117
8444,10458,,0,71
8465,10480,,0,106
8467,10482,,0,1153
8473,10488,,0,283
8477,10492,,0,459
8492,10513,,0,156
8500,10521,,0,290
8503,10524,,0,265
8510,10533,,1,52
8519,10542,,0,54
8524,10551,,0,60
8542,10569,,0,187
8545,10572,,0,41
8547,10574,,0,189
8588,10616,,0,93
8629,10664,,0,53
8636,10672,,0,57
8654,10694,,0,181
8661,10713,,0,199
8672,10725,,0,11
8673,10726,,0,89
8674,10728,,0,110
8719,10783,,0,151
8768,10856,,0,367
8835,10935,,0,86
8844,10946,,0,239
8860,10963,,0,162
8866,10970,,0,85
8867,10971,,0,464
8874,10979,,0,51
8875,10980,,0,321
8881,10987,,0,828
8882,10988,,0,34
8886,10992,,0,370
8909,11021,,0,34
8932,11047,,0,88
8968,11091,,0,226
8995,11124,,0,112
9028,11161,,0,78
9117,11269,,0,172
9164,11337,,0,104
9172,11345,,0,159
9288,142685,,0,61
9367,84290,,0,10
9828,51295,,0,112
9943,84106,,0,33
10088,79002,,0,139
10107,79026,,0,98
10132,79058,,0,36
10200,79159,,0,93
10247,7745,,0,16
10406,79571,,0,87
10438,79607,,0,37
10489,79666,,0,127
10608,341947,,0,24
10863,97,,0,10
10896,112950,,0,68
10969,440738,,0,64
11006,80333,,0,18
11197,80724,,0,44
11385,81035,,0,14
11634,81565,,0,103
11673,81628,,0,88
11676,81631,,0,127
11807,81876,,0,80
11905,114793,,0,16
12069,115106,,0,135
12542,2963,,0,92
12578,50619,,0,50
12621,83451,,0,22
12643,83478,,0,5
12658,494514,,0,18
12749,50855,,0,72
12836,83734,,0,17
12892,51031,,0,36
12954,23524,,0,330
12956,51103,,0,39
13008,51160,,0,68
13019,83939,,0,111
13046,51202,,0,151
13048,51204,,0,21
13061,83987,,0,547
13157,51322,,0,41
13185,84129,,0,53
13200,51377,,0,219
13220,51400,,0,94
13284,51474,,0,202
13311,51503,,0,189
13314,51506,,0,48
13345,84305,,0,72
13350,84310,,0,26
13355,51547,,0,666
13360,51552,,0,55
13392,51593,,0,237
13394,7139,,1,11
13424,51631,,0,268
13429,51639,,0,267
13479,84464,,0,172
13482,51699,,0,61
13524,51755,,0,159
13549,84557,,0,122
13582,84612,,0,89
13629,150209,,0,4
13651,84701,,0,19
13654,84706,,0,12
13656,84708,,0,497
13667,3198,,0,268
13669,84727,,0,16
13710,84790,,0,175
13805,84916,,0,28
13833,150483,,0,99
14009,85302,,0,237
14072,3313,,0,264
14094,85451,,0,295
14117,85480,,0,3
14271,112611,,0,12
14534,80347,,0,31
14587,85415,,0,17
14682,53938,,0,197
14693,283337,,0,8
14761,3557,,1,7
14894,54386,,0,162
14899,54407,,0,25
14941,54464,,0,113
14955,54478,,0,18
14978,54507,,0,258
15000,54535,,0,154
15183,54814,,0,20
15207,284217,,0,49
15231,54870,,0,70
15309,54955,,0,123
15398,55054,,0,47
15421,55082,,0,26
15448,55114,,0,50
15509,55183,,0,160
15650,55340,,0,27
15677,55379,,0,149
15803,22826,,0,178
15804,22827,,1,260
15806,55599,,0,33
15867,55660,,0,310
15902,55696,,0,188
15945,22976,,0,266
15959,55758,,0,102
15991,55791,,0,161
15996,23028,,0,374
16031,55832,,0,700
16073,23111,,0,40
16079,23118,,0,134
16113,55920,,0,53
16132,23171,,0,23
16157,23197,,0,192
16241,23291,,0,403
16262,23313,,0,15
16271,23322,,0,151
16308,23363,,0,619
16330,23385,,0,132
16354,23411,,0,261
16473,23542,,0,94
16506,23580,,0,30
16559,23641,,0,116
16605,23708,,0,20
16607,23710,,0,118
16636,23759,,0,156
16659,23786,,0,72
16850,56893,,0,193
16879,56924,,0,21
16929,56987,,0,21
16975,155348,,0,124
17064,220988,,0,190
17090,57179,,0,19
17096,89953,,0,65
17453,57670,,0,19
17486,90480,,0,93
17519,57761,,0,58
17529,57787,,0,61
17723,4097,,0,38
17785,91050,,0,2
17929,58517,,0,193
17992,25824,,0,80
17995,25828,,0,94
18060,25913,,0,215
18090,25949,,0,167
18146,26019,,0,103
18244,26146,,0,74
18332,26270,,0,622
18346,386675,,0,292
18475,26523,,0,79
18511,26578,,0,58
18543,387082,,0,80
18604,26762,,1,2
18687,26330,,0,27
18759,27034,,0,65
18839,27145,,0,7
18871,27185,,0,209
18967,27316,,0,235
18982,27339,,0,274
19030,27430,,0,41
19139,125965,,0,18
19149,4613,,1,26
19226,257202,,0,35
19248,388324,,0,178
19286,26503,,0,3
19290,59272,,0,12
19318,126308,,0,10
19416,55803,,0,11
19581,94097,,0,5
19658,92170,,0,10
19661,94274,,0,28
19755,28970,,0,32
19760,28976,,0,64
19770,28987,,0,29
19837,29110,,0,152
19879,4869,,0,746
19965,55843,,0,8
20038,2078,,0,88
20079,29761,,0,45
20090,29777,,0,28
20098,29789,,0,44
20165,29903,,0,24
20208,29952,,1,9
20227,29979,,0,283
20361,54205,,0,57
20481,128989,,0,22
20568,81611,,0,31
20592,30968,,0,122
20629,149428,,0,16
20814,64135,,0,22
20852,5239,,0,10
20973,64422,,0,40
21047,654364,,0,117
21079,22883,,0,22
21211,64837,,0,74
21228,64857,,0,10
21518,5443,,1,23
21554,1571,,1,16
