comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.01 0.03 0.0 0.02 0.01 0.0 0.04 0.02 0.02 0.01,3494,0.2293092213870371,0.42663966005383674,0.40873201581413077
0.01 0.03 0.0 0.02 0.06 0.0 0.01 0.07 0.0 0.0,2348,0.33686277766987827,0.62464372791104728,0.5972280732656885
0.02 0.02 0.02 0.05 0.01 0.0 0.12 0.09 0.02 0.03,297,0.30925847295004327,0.53687234123838812,0.46206492829821788
0.0 0.0 0.03 0.03 0.0 0.01 0.02 0.05 0.0 0.0,4306,0.31746242330849533,0.54502576861194985,0.56659158139125143
0.02 0.02 0.07 0.03 0.07 0.01 0.11 0.06 0.01 0.02,235,0.2496862330854914,0.42122262016180217,0.40360066764921143
0.01 0.14 0.04 0.01 0.16 0.0 0.04 0.01 0.0 0.01,386,0.38206231128310975,0.73512746430192166,0.6434027204762256
0.0 0.0 0.0 0.02 0.01 0.0 0.02 0.0 0.02 0.0,9845,0.31945182744686562,0.56975725705921287,0.64040513182044112
0.02 0.01 0.09 0.01 0.06 0.01 0.0 0.15 0.02 0.02,190,0.38811689500311253,0.62935771538599283,0.56459428710399506
0.01 0.04 0.06 0.02 0.03 0.0 0.0 0.13 0.01 0.03,346,0.39426111286877435,0.57462488285383506,0.53290119245706158
0.01 0.0 0.03 0.0 0.01 0.0 0.01 0.03 0.03 0.03,3831,0.21021687512031939,0.39739794906509657,0.42826695005834114
0.01 0.0 0.05 0.0 0.02 0.01 0.0 0.04 0.07 0.03,1665,0.30305748180984343,0.5054620329249041,0.54315418704360952
