Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
18753,27023,FOXB1,0,133,
18814,27113,BBC3,0,8,
18921,27258,LSM3,0,121,
18945,27292,DIMT1,0,145,
18967,27316,RBMX,0,235,
19038,387893,KMT5A,0,49,
19051,81037,CLPTM1L,1,24,5563.0
19234,93380,MMGT1,0,117,
19405,26034,IPCEF1,1,5,20007.0
19808,29079,MED4,0,368,
19879,4869,NPM1,0,746,
20205,29949,IL19,1,1,19393.0
20248,30008,EFEMP2,0,123,
20361,54205,CYCS,0,57,
20434,128866,CHMP4B,0,120,
20711,63970,TP53AIP1,0,2,
20797,64112,MOAP1,0,28,
20919,64326,COP1,0,81,
21025,64506,CPEB1,1,8,17985.0
21148,64750,SMURF2,0,187,
21234,64864,RFX7,1,3,257.0
21290,64969,MRPS5,0,178,
