comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.0 0.0 0.0 0.04 0.01 0.02 0.02 0.0 0.0 0.0 0.0 0.0,7228,0.48911280868796719,0.88307058613993816,0.77879595125322609
0.0 0.0 0.01 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.01 0.0,12139,0.43404508817345744,1.0,0.792471943424644
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,11745,0.55382516856189579,1.0,0.82011350043736064
0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.01 0.0,11606,0.71804828394292997,1.0,0.87969973599121998
0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03,85,0.42988229948925399,0.8328965278119268,0.72423166185413046
0.01 0.0 0.0 0.0 0.0 0.21 0.03 0.07 0.0 0.0 0.12 0.02 0.01,36,0.39215814294699841,0.86656132525864693,0.75026384702214277
0.0 0.0 0.0 0.0 0.0 0.2 0.04 0.07 0.0 0.0 0.23 0.01 0.01,1214,0.40130028816945645,0.76413819353181578,0.70888707977346144
0.01 0.0 0.0 0.0 0.0 0.06 0.09 0.0 0.0 0.02 0.02 0.02 0.01,293,0.36754059100458086,0.91838618816616768,0.75768310075798273
0.01 0.0 0.0 0.01 0.0 0.14 0.15 0.0 0.0 0.01 0.08 0.0 0.0,12634,0.46929186585496979,1.0,0.8048633851660687
0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.01 0.0 0.0 0.0 0.01,9393,0.46144528173519672,0.84768929132643345,0.76992510087915345
0.0 0.0 0.0 0.0 0.0 0.01 0.01 0.03 0.01 0.0 0.0 0.0 0.0,48,0.56482682187186317,0.95615475916937298,0.82341913863161276
0.0 0.0 0.0 0.0 0.0 0.18 0.35 0.01 0.06 0.0 0.0 0.01 0.0,2823,0.40416750172300719,0.81948471840514969,0.72370419604724889
0.0 0.01 0.0 0.01 0.0 0.06 0.03 0.03 0.0 0.0 0.0 0.01 0.0,4941,0.33574694065764332,0.80036912833411011,0.70404759619606949
