comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.02 0.0 0.0 0.01 0.0 0.21 0.06 0.06 0.0 0.0 0.09 0.14 0.02 0.03 0.0 0.0 0.0 0.09 0.01 0.07 0.0 0.03 0.01 0.14 0.03 0.07 0.0 0.0 0.0 0.04 0.04 0.0 0.18 0.0 0.02 0.03 0.47 0.36 0.06 0.02 0.0 0.0 0.0 0.01 0.02 0.0 0.0 0.0 0.0 0.03 0.02 0.01 0.0 0.25 0.07 0.0 0.02 0.04 0.01,114,0.16973441070893541,0.76890480556295648,0.74078265348225902
0.02 0.0 0.0 0.01 0.0 0.3 0.13 0.13 0.0 0.0 0.15 0.2 0.05 0.01 0.0 0.0 0.01 0.18 0.04 0.1 0.01 0.03 0.0 0.13 0.06 0.06 0.01 0.01 0.0 0.03 0.02 0.01 0.26 0.0 0.06 0.1 0.25 1.46 0.11 0.03 0.0 0.0 0.01 0.0 0.01 0.0 0.01 0.0 0.0 0.03 0.01 0.01 0.0 0.42 0.22 0.01 0.02 0.07 0.0,11,0.30506784316173452,0.79905132726581785,0.76876574188535851
0.02 0.0 0.0 0.01 0.0 0.28 0.14 0.09 0.0 0.0 0.15 0.19 0.05 0.01 0.0 0.0 0.01 0.13 0.04 0.07 0.01 0.03 0.01 0.12 0.05 0.06 0.01 0.01 0.0 0.03 0.02 0.01 0.19 0.0 0.03 0.1 0.21 1.57 0.1 0.03 0.0 0.0 0.01 0.01 0.01 0.0 0.0 0.0 0.0 0.03 0.02 0.01 0.0 0.33 0.16 0.01 0.02 0.06 0.0,17,0.35135599083217728,0.79972762177667911,0.77053339880352401
0.02 0.0 0.0 0.01 0.01 0.1 0.09 0.04 0.0 0.0 0.03 0.09 0.02 0.04 0.0 0.0 0.01 0.2 0.07 0.18 0.0 0.01 0.0 0.1 0.04 0.06 0.0 0.0 0.0 0.0 0.0 0.0 0.19 0.0 0.02 0.04 0.04 0.14 0.12 0.45 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.14 0.01 0.0 0.0 0.28 0.1 0.0 0.01 0.17 0.01,86,0.15464345059055412,0.75595356512533773,0.72847979384791683
0.01 0.0 0.0 0.0 0.01 0.08 0.04 0.01 0.0 0.0 0.0 0.0 0.01 0.02 0.0 0.0 0.0 0.21 0.06 0.19 0.0 0.01 0.0 0.08 0.02 0.0 0.01 0.01 0.0 0.0 0.0 0.0 0.29 0.0 0.04 0.08 0.02 0.06 0.05 0.59 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.19 0.01 0.0 0.0 0.28 0.03 0.0 0.0 0.12 0.0,155,0.22984817027282683,0.8712747310429183,0.81342854506385387
0.0 0.0 0.0 0.02 0.0 0.01 0.01 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.04 0.04 0.02 0.0 0.02 0.0 0.01 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0,11584,0.1567238854504221,0.9582995288575864,0.84542612858291577
0.0 0.0 0.0 0.0 0.0 0.01 0.04 0.06 0.0 0.03 0.04 0.01 0.01 0.0 0.0 0.0 0.0 0.04 0.0 0.05 0.0 0.0 0.0 0.01 0.01 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.06 0.0 0.0 0.0 0.0 0.01 0.01 0.02 0.02 0.0 0.25 0.0 0.0 0.0 0.16 0.0 0.0 0.0 0.0 0.0 0.0 0.09 0.1 0.0 0.0 0.01 0.0,2018,0.23323882680869415,0.88684639220307238,0.82661295682615377
0.0 0.0 0.0 0.0 0.0 0.09 0.04 0.01 0.0 0.05 0.15 0.05 0.07 0.0 0.0 0.0 0.0 0.05 0.02 0.02 0.0 0.0 0.0 0.07 0.04 0.01 0.01 0.02 0.0 0.0 0.0 0.0 0.11 0.0 0.0 0.0 0.0 0.05 0.04 0.01 0.0 0.0 0.22 0.0 0.0 0.03 0.14 0.0 0.0 0.0 0.0 0.02 0.01 0.15 0.13 0.0 0.0 0.13 0.0,626,0.12354939261381297,0.77045792170601035,0.73750808975798043
0.41 0.0 0.0 0.01 0.0 0.03 0.02 0.01 0.0 0.0 0.04 0.02 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.02 0.26 0.03 0.0 0.01 0.53 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.02 0.04 0.01 0.01 0.03 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.01 0.0 0.0 0.01 0.05 0.07 0.0 0.0 0.0 0.0,595,0.30154413789936624,0.87855116870136318,0.84927389225058536
0.0 0.0 0.0 0.04 0.0 0.04 0.02 0.01 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.05 0.01 0.0 0.0 0.0 0.0 0.19 0.2 0.0 0.0 0.0 0.15 0.0 0.03 0.04 0.02 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.13 0.02 0.0 0.0 0.0 0.03 0.03 0.01 0.0 0.02 0.0,1972,0.18059571570940808,0.87133037487729592,0.82947255996836766
0.0 0.0 0.0 0.0 0.0 0.07 0.05 0.01 0.0 0.0 0.04 0.02 0.01 0.0 0.0 0.0 0.0 0.02 0.03 0.01 0.0 0.0 0.0 0.0 0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.05 0.0 0.0 0.01 0.0 0.02 0.01 0.02 0.02 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.01 0.01 0.0 0.0 0.0 0.18 0.0 0.0 0.0 0.05 0.0,3776,0.238396501800476,0.8325117915551965,0.79710607318283722
0.0 0.0 0.0 0.0 0.0 0.04 0.05 0.02 0.0 0.0 0.04 0.0 0.02 0.0 0.0 0.0 0.0 0.04 0.02 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.03 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.04 0.02 0.0 0.0 0.0 0.26 0.26 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.04 0.0 0.04 0.04 0.0 0.0 0.02 0.0,1952,0.23641945171247478,0.85303628117423214,0.81841687505628768
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.13 0.0 0.0 0.0 0.0 0.0,15581,0.83308019420059609,1.0,0.9773925489559524
0.0 0.0 0.0 0.0 0.0 0.04 0.07 0.01 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.04 0.01 0.02 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.12 0.04 0.0 0.07 0.0 0.06 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.21 0.01 0.02 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.02 0.0,3214,0.25730920188154766,0.90532617741840682,0.83964218368616583
0.0 0.0 0.0 0.01 0.01 0.05 0.05 0.07 0.0 0.0 0.01 0.02 0.01 0.0 0.0 0.0 0.0 0.15 0.11 0.09 0.0 0.0 0.01 0.07 0.05 0.01 0.0 0.0 0.0 0.03 0.01 0.0 0.16 0.0 0.03 0.05 0.02 0.04 0.05 0.16 0.17 0.0 0.0 0.0 0.01 0.01 0.0 0.0 0.0 0.0 0.02 0.0 0.01 0.33 0.03 0.0 0.0 0.03 0.0,438,0.16997405136469304,0.76861581472152163,0.74268038276817228
0.0 0.0 0.0 0.0 0.0 0.03 0.04 0.08 0.0 0.02 0.06 0.01 0.06 0.0 0.0 0.0 0.0 0.05 0.01 0.05 0.0 0.0 0.0 0.02 0.01 0.01 0.0 0.0 0.0 0.01 0.0 0.0 0.02 0.0 0.02 0.02 0.03 0.03 0.05 0.03 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.13 0.04 0.0 0.02 0.02 0.0,2600,0.14059359852787356,0.71722165410348571,0.70855468037262415
