Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C3494422,Retrognathia,55,1069,0.02356902356902357,0.07331362632666144,0.07671771370912646,0.985200845665962,0.579326264357406,0.5881254790578255,0.8853822007296174,0.04786121268815376
