comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.01,3588,0.44798152305000982,0.7758425693971126,0.75326647292328797
0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.05,6663,0.86503640744272725,1.0,0.92062955093034093
0.0 0.0 0.0 0.0 0.03 0.01 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.01 0.0 0.03,3607,0.33838231552793668,0.80063557448799605,0.77572004378355985
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,8114,0.49048435965948045,1.0,0.84196581743615262
0.0 0.0 0.0 0.0 0.03 0.01 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,378,0.29053157712788358,0.6470047591752045,0.66343878762660879
0.04 0.0 0.02 0.0 0.01 0.02 0.01 0.01 0.0 0.0 0.0 0.0 0.0 0.06 0.01 0.03,2038,0.22569411245731735,0.63291873462680392,0.6653482484445854
0.01 0.0 0.01 0.0 0.01 0.03 0.03 0.02 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.02,4871,0.30216398759967011,0.63473227460718784,0.6869976795043119
0.0 0.0 0.0 0.0 0.01 0.01 0.02 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.01,6996,0.36850624818293576,0.83945569494476557,0.79472263868687509
0.01 0.0 0.0 0.0 0.0 0.01 0.02 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,12349,0.62347683202143711,1.0,0.8904346040026796
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,1329,0.44339015022296074,0.84966223283620446,0.79463823804775602
0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0,11570,0.61653010814931353,1.0,0.88956626351866419
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,941,0.46283035512342618,0.7213545230033761,0.74924204576402176
