comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.05 0.02 0.0 0.08 0.01 0.0 0.08 0.03 0.09,291,0.25138787513594446,0.48484403449107116,0.53947624885254353
0.0 0.0 0.0 0.0 0.03 0.04 0.0 0.02 0.0 0.02,4688,0.4206725169571478,0.68003014573856324,0.68814354711299863
0.02 0.0 0.02 0.0 0.02 0.01 0.0 0.09 0.05 0.09,287,0.31002304053696017,0.61320011511237937,0.58659665645493186
0.02 0.0 0.04 0.0 0.05 0.02 0.0 0.07 0.0 0.05,831,0.27925306723382792,0.49657243320874894,0.54014177789955831
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.13 0.0 0.0,3384,1.0,1.0,0.90000000000000002
0.05 0.02 0.03 0.03 0.0 0.0 0.0 0.08 0.02 0.07,371,0.25231756841537323,0.49317392569219454,0.48499887550968157
0.0 0.03 0.01 0.01 0.0 0.0 0.03 0.04 0.0 0.01,2749,0.26491722324402572,0.49315753894844006,0.49656560251438153
0.0 0.0 0.01 0.01 0.0 0.0 0.07 0.01 0.03 0.01,3429,0.52202929420888666,0.75186499591853084,0.69984056278956186
0.03 0.01 0.08 0.02 0.01 0.05 0.02 0.0 0.02 0.07,208,0.24394882476433585,0.47523916912949077,0.43038704923516702
0.03 0.0 0.09 0.0 0.0 0.04 0.0 0.02 0.05 0.06,542,0.32971426257888381,0.55360300129950069,0.58120909388610187
0.06 0.01 0.13 0.03 0.0 0.08 0.01 0.0 0.13 0.05,56,0.27124497279523135,0.52273620982326419,0.51826715133824641
