comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,11321,1.0,1.0,0.9285714285714286
0.0 0.0 0.13 0.0 0.0 0.0 0.0 0.0 0.05 0.0 0.0 0.0 0.0 0.03,70,0.59407267610192771,1.0,0.84807568489401208
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0,5836,0.60416076138566155,0.89252280035672404,0.82532185033641881
0.0 0.14 0.0 0.0 0.0 0.0 0.0 0.0 0.06 0.0 0.0 0.0 0.0 0.04,56,0.59407267610192782,1.0,0.84807568489401208
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,11072,1.0,1.0,0.9285714285714286
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,2305,0.50133810525700051,1.0,0.84088051769351668
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,880,0.26212359853278194,0.74644415695989874,0.69530129769326332
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01,1861,0.33035622766281508,0.91799266295158721,0.77212629749464479
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.01 0.03 0.0,3304,0.43641753819864615,0.90609789680910025,0.80781588980370667
0.0 0.02 0.0 0.02 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.01 0.0 0.01,2066,0.53883672167232,1.0,0.8626909602389029
0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.02 0.02,992,0.37630337010478632,0.77464154801728291,0.73794026694711823
