Node ID,Protein ID,Protein Name,Disease Node,Degree
4628,5688,,0,134
4649,5710,,0,202
4683,5753,,0,34
4689,170261,,0,14
4761,5860,,0,33
4779,5878,,0,151
4786,5885,,0,268
4795,5894,,0,209
4796,5896,,0,23
4818,5921,,0,97
4859,5970,,0,419
4916,6045,,0,756
4957,6118,,0,471
4984,6150,,0,119
4998,6168,,0,241
5011,6182,,0,128
5012,6183,,0,93
5013,6184,,0,262
5030,6204,,0,225
5043,6222,,0,306
5123,6319,,0,37
5177,6382,,0,26
5178,6383,,0,58
5179,6385,,0,29
5180,6386,,0,332
5204,6418,,0,167
5207,6421,,0,234
5211,22916,,0,174
5212,6426,,0,304
5213,6427,,0,259
5215,6429,,0,165
5216,6430,,0,220
5217,6431,,0,182
5218,6432,,0,222
5234,6450,,1,2
5237,6453,,1,138
5240,6456,,0,80
5243,203068,,0,361
5250,6468,,0,50
5254,6472,,0,455
5258,6477,,0,179
5270,6493,,1,8
5302,6526,,1,11
5365,6597,,0,269
5366,6598,,0,173
5383,6616,,0,48
5389,6622,,0,390
5392,6625,,0,244
5397,6631,,0,247
5412,6647,,1,199
5413,6648,,0,114
5422,6657,,0,351
5432,6667,,0,441
5445,6688,,0,59
5464,6709,,0,197
5469,6714,,0,525
5487,6733,,0,460
5500,6748,,0,119
5523,6774,,0,292
5525,6776,,0,106
5526,6777,,0,82
5527,6778,,0,80
5529,6780,,0,324
5539,6790,,0,297
5548,6773,,0,46
5661,6929,,0,208
5707,6993,,0,136
5712,7001,,0,118
5724,7014,,0,267
5742,7035,,0,22
5779,7074,,1,46
5787,7082,,0,140
5788,7083,,0,182
5817,7113,,1,60
5842,6651,,1,78
5850,7150,,0,279
5855,7157,,0,1001
5867,7170,,0,151
5877,55810,,0,78
5885,7189,,0,552
5895,7205,,0,250
5939,7267,,1,30
5945,7273,,1,76
5953,7283,,0,255
5967,7297,,0,94
5974,7307,,0,348
5981,7316,,0,1647
5994,7329,,0,502
6002,7337,,0,178
6042,7385,,0,193
6043,7386,,0,132
6065,7412,,0,446
6068,7415,,0,610
6069,7416,,0,227
6070,7417,,0,191
6071,7419,,0,166
6078,7428,,0,466
6099,7453,,0,66
6111,7468,,0,54
6127,7485,,1,11
6147,7514,,0,1256
6150,7517,,0,143
6159,7528,,0,172
6160,7529,,0,398
6162,7531,,0,426
6163,7532,,0,542
6165,7534,,0,662
6166,7535,,0,71
6167,7536,,0,265
6171,7542,,0,30
6225,6732,,0,349
6253,55894,,0,6
6341,7818,,0,140
6403,7919,,0,225
6429,7965,,0,100
6526,8139,,0,197
6556,8195,,0,23
6564,8208,,1,54
6583,8239,,0,139
6599,8266,,0,306
6653,8337,,0,44
6654,8338,,0,103
6655,8339,,0,244
6666,8350,,0,309
6708,8407,,0,128
6710,8409,,0,59
6732,8445,,0,60
6736,8449,,0,183
6737,8450,,0,382
6739,8452,,0,1228
6741,8454,,0,763
6748,8463,,0,83
6759,8479,,0,37
6792,8517,,0,465
6830,139628,,0,37
6881,8624,,1,39
6883,8626,,0,143
6906,8650,,0,58
6910,8655,,0,294
6930,8676,,0,93
6936,8683,,0,195
6977,8726,,0,483
7077,8841,,0,238
7098,8867,,1,48
7125,8896,,0,167
7135,8908,,0,8
7165,8945,,0,353
7182,8976,,0,82
7243,9063,,0,204
7251,9073,,1,8
7266,9092,,0,227
7300,9128,,0,227
7301,9129,,0,281
7307,9135,,0,83
7311,9139,,0,38
7317,9146,,0,355
7353,9188,,0,228
7382,9221,,0,199
7384,9223,,0,41
7406,9252,,0,94
7438,9295,,0,200
7504,9377,,0,66
7532,9410,,0,202
7538,9416,,0,205
7588,9479,,0,38
7604,9499,,1,18
7614,9510,,1,18
7633,9531,,0,493
7647,9546,,0,12
7650,9551,,1,54
7652,9553,,0,83
7678,9584,,0,259
7698,9611,,0,179
7721,9636,,0,194
7726,9641,,0,392
7741,9657,,0,213
7783,9702,,0,125
7851,9775,,0,451
7876,9801,,0,107
7893,9820,,0,649
7937,9869,,0,161
7940,9873,,0,51
7979,9915,,0,72
7986,9924,,0,343
7999,9939,,0,248
8004,9946,,1,7
8035,9980,,1,2
8046,9992,,1,3
8066,10015,,0,142
8108,10069,,1,26
8115,10078,,0,64
8124,203286,,0,6
8143,10110,,0,28
8163,10131,,0,117
8165,10134,,0,87
8191,10161,,0,57
8236,10215,,1,8
8256,10238,,0,62
8258,10240,,0,109
8267,10250,,0,277
8270,10253,,0,130
8277,10262,,0,248
8287,10273,,0,258
8297,10285,,0,173
8301,10289,,0,171
8320,10311,,1,15
8326,10317,,1,2
8347,10342,,0,175
8391,10399,,0,286
8403,10413,,0,137
8411,10421,,0,194
8439,1742,,0,129
8461,10476,,0,47
8467,10482,,0,1153
8477,10492,,0,459
8500,10521,,0,290
8512,10535,,0,41
8546,10573,,0,111
8547,10574,,0,189
8567,10594,,0,294
8571,10598,,0,167
8573,10600,,1,26
8588,10616,,0,93
8602,10632,,0,68
8612,10643,,0,293
8654,10694,,1,181
8661,10713,,0,199
8684,10739,,0,13
8791,10884,,0,106
8816,10912,,0,67
8844,10946,,0,239
8860,10963,,0,162
8881,10987,,0,828
8886,10992,,0,370
8909,11021,,0,34
8921,11034,,0,103
8932,11047,,0,88
8934,11052,,0,218
8938,11056,,0,32
