comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.0 0.0 0.02 0.18 0.01 0.02 0.01 0.0 0.0 0.03 0.03 0.0 0.0 0.0 0.0,99,0.63400579212071095,0.84647082127508821,0.81935716513153645
0.0 0.0 0.0 0.0 0.14 0.0 0.0 0.05 0.0 0.0 0.14 0.0 0.29 0.0 0.0 0.3,11,0.32570106142049399,0.79709812534485558,0.77712442968188267
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.02 0.0,5320,0.54654982393071072,1.0,0.88081872799133887
0.0 0.0 0.0 0.0 0.15 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.01,328,0.85783483826728979,0.95667078059792188,0.90348089750763183
0.03 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,3257,0.5,1.0,0.875
0.12 0.04 0.0 0.1 0.0 0.01 0.24 0.0 0.0 0.0 0.17 0.0 0.0 0.0 0.0 0.01,15,0.35518365115952283,0.77485206475353496,0.76575253861577597
0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.02 0.0 0.18 0.0 0.01 0.0 0.0 0.0 0.0,107,0.83759824265731431,0.95491802977709928,0.8988822518873586
0.01 0.0 0.0 0.01 0.01 0.35 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01,47,0.88778272701883232,0.9625156338484171,0.90708816977813544
0.01 0.02 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.02,1311,0.30785393596246208,0.73437043626475129,0.75137065559458938
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,86,0.90784157834970769,1.0,0.92226065835843318
0.0 0.0 0.0 0.0 0.0 0.0 0.24 0.0 0.02 0.0 0.0 0.01 0.0 0.0 0.0 0.0,23,0.55579030868307755,0.93043614597349111,0.84787412780351035
0.04 0.08 0.0 0.0 0.0 0.32 0.0 0.0 0.0 0.0 0.0 0.0 0.14 0.0 0.0 0.0,1925,0.40243603517846421,0.85377147895464478,0.79996103091224557
0.03 0.0 0.02 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0,23,0.46322128910853405,1.0,0.85345049776985427
0.0 0.29 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.08,8839,0.68323232308181558,1.0,0.89790404038522698
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,39,0.61721804302766115,0.888512690476293,0.83601620916828145
