comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,16122,1.0,1.0,0.94117647058823528
0.0 0.0 0.03 0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.06 0.0 0.0 0.03 0.0 0.0 0.0,3620,0.33793799038726202,0.82677058937659964,0.80008020204132224
0.0 0.0 0.04 0.0 0.0 0.01 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,11015,0.74043066811842728,1.0,0.89879059351093471
0.0 0.01 0.02 0.01 0.0 0.01 0.0 0.02 0.04 0.04 0.14 0.02 0.03 0.03 0.01 0.02 0.05,238,0.31438313761577952,0.51633059208024723,0.53839379592364878
0.0 0.02 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.02 0.0,8874,0.28168968303901271,0.77329386387752297,0.76103312122545697
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,141,0.27382961187513183,0.58818427260402473,0.62247247515341464
0.0 0.0 0.01 0.01 0.0 0.0 0.01 0.02 0.05 0.07 0.07 0.16 0.01 0.11 0.02 0.03 0.03,12730,0.40270309051419295,1.0,0.83880666387428471
0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.02 0.01 0.0 0.0 0.0 0.0 0.0 0.0,1072,0.32420344775221599,0.5975890581002905,0.63061267652246622
0.0 0.0 0.0 0.02 0.0 0.0 0.01 0.0 0.03 0.03 0.02 0.01 0.05 0.01 0.09 0.01 0.0,270,0.30701531549749778,0.58404436740208909,0.62302223819510449
0.0 0.0 0.0 0.05 0.0 0.0 0.03 0.0 0.02 0.01 0.14 0.04 0.01 0.02 0.02 0.07 0.03,1007,0.23649344092450655,0.58655280684353706,0.63271344940731622
0.0 0.0 0.0 0.07 0.0 0.0 0.05 0.01 0.03 0.01 0.01 0.06 0.0 0.04 0.01 0.01 0.01,242,0.31315125102366675,0.63969073747831295,0.63785901103575682
0.0 0.02 0.0 0.14 0.0 0.0 0.03 0.0 0.01 0.11 0.01 0.02 0.02 0.01 0.01 0.03 0.04,125,0.28147635227316276,0.62482789437834785,0.68124297133749767
0.0 0.0 0.0 0.04 0.0 0.0 0.14 0.0 0.02 0.06 0.07 0.04 0.0 0.05 0.0 0.17 0.01,321,0.44503476081777232,0.71619797439408095,0.74933214634977019
0.0 0.0 0.0 0.05 0.0 0.0 0.01 0.0 0.07 0.01 0.0 0.04 0.0 0.0 0.2 0.04 0.02,843,0.23344481008736898,0.53693204672019523,0.60316276641736122
0.0 0.01 0.0 0.04 0.01 0.0 0.07 0.0 0.01 0.02 0.03 0.01 0.04 0.0 0.0 0.01 0.05,454,0.44846256964555914,0.80860024448590573,0.78914560257261257
0.0 0.0 0.0 0.02 0.0 0.0 0.01 0.0 0.12 0.03 0.01 0.02 0.0 0.18 0.0 0.01 0.0,298,0.29768685147760793,0.58629403438452077,0.6204825010458207
0.0 0.0 0.0 0.03 0.02 0.0 0.02 0.0 0.01 0.09 0.01 0.04 0.13 0.03 0.01 0.01 0.04,725,0.21871746752262244,0.5683775710204868,0.64311836189014659
