comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.01 0.0,8556,0.57479662659609843,1.0,0.89057604000076929
0.0 0.0 0.06 0.0 0.0 0.0 0.0 0.06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,1711,0.5,1.0,0.90000000000000002
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0,10288,0.5210355820487208,1.0,0.90210355820487209
0.0 0.01 0.0 0.0 0.01 0.02 0.0 0.01 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0,5485,0.29839499313051171,0.731443367169193,0.74481734055608917
0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,12906,1.0,1.0,0.94999999999999996
0.0 0.0 0.0 0.01 0.0 0.02 0.0 0.0 0.0 0.02 0.01 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0,3453,0.24976478384808445,0.80825986883093925,0.76194912252259805
0.0 0.0 0.0 0.03 0.0 0.03 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.01 0.0 0.0,1618,0.38108410899762313,0.94125858366985804,0.83494763445616316
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,9487,0.5,1.0,0.90000000000000002
0.0 0.02 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,6747,0.22843993289163717,0.6373315333307531,0.68208255524879602
0.0 0.0 0.01 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.01 0.0,7596,0.40436143120774465,1.0,0.83901546208911748
0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.01 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0,3279,0.31936932363601722,1.0,0.81456465219436991
0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.02 0.02 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0,3694,1.0,1.0,0.94999999999999996
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,2680,0.30496533930525604,0.854833689346019,0.78078899784905587
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,13243,0.5,1.0,0.90000000000000002
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.08 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,6339,0.26071773066221648,0.86941501331016846,0.78521047299669822
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,8922,0.36979701452195235,1.0,0.84768326524506754
