Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C0338831,Manic,14,26,0.06593406593406594,0.19838056680161945,0.3415384615384615,0.9807692307692307,0.9735158994685164,0.9795259614497833,0.96,0.1510989010989011
