Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C0039070,Syncope,23,192,0.12648221343873517,0.09,0.09489528795811518,0.9547062986553433,0.9201141863110239,0.9220849005910801,0.8851038097157831,0.10190217391304346
