comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,2316,0.17165175179721562,0.75466057589266433,0.72874957055244416
0.0 0.03 0.01 0.0 0.0 0.0 0.01 0.0 0.07 0.0 0.0 0.03 0.0 0.0 0.01 0.0 0.0 0.03 0.0 0.0 0.01 0.0 0.0 0.03 0.0 0.02 0.04 0.02 0.0 0.0 0.04 0.06 0.0 0.01 0.0 0.0 0.0 0.01 0.01 0.0 0.1 0.0 0.0 0.0 0.02 0.0 0.0 0.0,3331,0.30203714497189976,0.84245210349717237,0.80822248252195805
0.0 0.04 0.0 0.0 0.0 0.0 0.06 0.0 0.04 0.02 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.01 0.0 0.0 0.0 0.02 0.04 0.0 0.01 0.0 0.01 0.01 0.02 0.01 0.0 0.15 0.0 0.0 0.0 0.0 0.0 0.0 0.02,1619,0.24830830258544034,0.79302508613449529,0.76595221848522943
0.0 0.02 0.0 0.0 0.0 0.0 0.05 0.01 0.03 0.0 0.02 0.03 0.0 0.02 0.01 0.0 0.0 0.03 0.02 0.0 0.01 0.0 0.0 0.05 0.0 0.0 0.0 0.04 0.0 0.0 0.05 0.05 0.0 0.02 0.0 0.01 0.0 0.01 0.08 0.0 0.18 0.0 0.0 0.0 0.0 0.0 0.0 0.0,882,0.20728273816501422,0.96536198413791507,0.86286116774315147
0.0 0.01 0.0 0.01 0.0 0.0 0.01 0.0 0.03 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.03 0.0 0.0 0.0 0.0 0.14 0.0 0.0 0.0 0.0 0.0 0.16 0.01 0.03 0.0 0.04 0.0 0.0 0.0 0.01 0.21 0.0 0.2 0.14 0.0 0.0 0.0 0.0 0.0 0.0,9002,0.25,1.0,0.91666666666666663
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.06 0.06 0.0 0.0 0.0 0.0 0.06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.06 0.0 0.0 0.0 0.0 0.0 0.0 0.0,4303,0.13317260234529579,0.87218170758655145,0.79665670275036804
0.0 0.01 0.0 0.0 0.0 0.0 0.01 0.06 0.0 0.0 0.01 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.06 0.03 0.0 0.01 0.03 0.0 0.0 0.05 0.01 0.0 0.06 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.01,649,0.2858729451639781,0.72002865109479519,0.70739931828253699
0.0 0.01 0.04 0.03 0.0 0.0 0.0 0.02 0.05 0.0 0.03 0.01 0.01 0.07 0.01 0.0 0.0 0.02 0.02 0.0 0.02 0.01 0.01 0.04 0.0 0.0 0.01 0.09 0.0 0.0 0.09 0.03 0.0 0.03 0.01 0.04 0.0 0.02 0.06 0.01 0.33 0.01 0.0 0.0 0.01 0.0 0.0 0.0,4167,0.15657636260862989,0.76350441853989592,0.73471782583528311
0.0 0.01 0.0 0.01 0.0 0.01 0.04 0.04 0.04 0.0 0.01 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.01 0.0 0.02 0.02 0.0 0.05 0.01 0.0 0.0 0.01 0.0 0.01 0.01 0.01 0.0 0.02 0.0 0.0 0.0 0.01 0.03 0.0 0.07 0.0 0.0 0.0 0.0 0.0 0.0 0.01,305,0.30436999750999433,0.83034203774914095,0.79639173794564877
0.0 0.04 0.01 0.01 0.01 0.0 0.0 0.02 0.01 0.0 0.02 0.01 0.0 0.04 0.02 0.0 0.0 0.05 0.04 0.0 0.01 0.0 0.01 0.03 0.0 0.01 0.0 0.04 0.0 0.0 0.03 0.37 0.0 0.01 0.01 0.02 0.0 0.01 0.01 0.0 0.36 0.0 0.0 0.0 0.0 0.0 0.0 0.0,8891,0.27755730384873362,1.0,0.87376102841471126
