Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C4022675,Increased female libido,13,8,0.07692307692307693,0.13450292397660818,0.32142857142857145,0.9381443298969072,0.9397905759162304,0.9726858877086495,0.9080459770114943,0.16346153846153846
