comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.0 0.0 0.16 0.0 0.2 0.0 0.0 0.0 0.02 0.04 0.02,93,0.45312319597221656,0.8110588776646388,0.77288752898363267
0.0 0.0 0.0 0.0 0.0 0.01 0.01 0.0 0.0 0.03 0.0 0.0,7848,0.54923119143392451,0.73985695865905166,0.75796798520911501
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07 0.0 0.0 0.07,2375,0.50266450047018763,1.0,0.83377741674503136
0.0 0.0 0.0 0.0 1.06 0.02 0.0 0.0 0.03 0.01 0.0 0.0,10,0.95222944077130045,0.97508472426440718,0.90354419555501964
0.17 0.0 0.0 0.0 0.0 0.17 0.0 0.0 0.0 0.02 0.22 0.02,62,0.36255632613089422,0.65310825417224605,0.73892281802523718
0.0 0.0 0.0 1.13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,9,1.0,1.0,0.91666666666666663
0.13 0.01 0.0 0.02 0.1 0.0 0.0 0.0 0.02 0.03 0.02 0.01,183,0.38206151103532676,0.68386342410545731,0.66632039140707355
0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0,14054,0.5,1.0,0.83333333333333337
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.15 0.04 0.0 0.04,649,0.64739839017519485,0.8303083009053257,0.82961778184675339
0.0 0.0 0.02 0.02 0.0 0.0 0.01 0.0 0.05 0.08 0.0 0.01,668,0.4151005654870541,0.67465310593799244,0.69817458524437259
0.01 0.01 0.0 0.0 0.0 0.0 0.01 0.0 0.01 0.05 0.0 0.01,1180,0.47058329510602986,0.58228568857182317,0.6039106562612655
0.05 0.0 0.0 0.0 0.25 0.0 0.04 0.0 0.0 0.0 0.02 0.0,190,0.68822329277299676,0.84188380060150525,0.83019254095245421
0.01 0.0 0.03 0.0 0.01 0.0 0.01 0.0 0.02 0.02 0.02 0.0,2475,0.26112197094787037,0.45759653657937593,0.55069825795538652
