comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0,4083,0.86486229694955863,1.0,0.92603088899203567
0.0 0.0 0.02 0.02 0.0 0.0 0.0 0.02 0.04 0.01 0.18 0.07 0.02 0.01 0.01 0.0 0.0 0.01 0.02,1975,0.42338247632906728,0.73460265889564336,0.70327858261529463
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,12628,1.0,1.0,0.94736842105263164
0.01 0.02 0.0 0.57 0.0 0.0 0.0 0.0 0.0 0.0 0.42 0.02 0.0 0.0 0.02 0.0 0.0 0.01 0.0,154,0.53339878339910884,0.96796642865505378,0.87878277529134186
0.0 0.02 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0,127,0.89437807705440187,1.0,0.92987876302455319
0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.02 0.0 0.02 0.03 0.0 0.03 0.2 0.0 0.0 0.4 0.02 0.0,600,0.55164238743383398,0.90497319716642444,0.84382371889149765
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.01 0.0 0.09 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.01,8626,0.57478351346822021,0.92929796025988076,0.8579548710555267
0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.02 0.0 0.0 0.02 0.0 0.04 0.0 0.0 0.0 0.0 0.02 0.0,11188,0.39896474166272666,0.84974118541568167,0.78920124780598067
0.0 0.02 0.0 0.0 0.0 0.01 0.01 0.01 0.0 0.0 0.16 0.01 0.05 0.0 0.04 0.0 0.0 0.09 0.0,2270,0.38160118143254457,0.83609099002486897,0.75901530572599429
0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.23 0.15 0.02 0.01 0.03 0.0 0.0 0.03 0.02,1260,0.43266772016627003,0.83296760109240708,0.78635441210411683
0.0 0.01 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.01 0.01 0.01 0.01 0.01 0.0 0.0 0.0 0.0 0.0,11421,0.23576689404662124,0.61788344702331066,0.66580885570138681
0.02 0.03 0.0 0.09 0.01 0.0 0.01 0.0 0.02 0.04 0.0 0.18 0.05 0.01 0.13 0.02 0.0 0.15 0.0,53,0.23281412137998284,0.71822742050495547,0.65217711144336499
0.0 0.03 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.07 0.0 0.49 0.02 0.0 0.05 0.0 0.0 0.06 0.01,425,0.65701445947497206,0.89373093984214447,0.83747389916138659
0.0 0.01 0.0 0.0 0.0 0.01 0.0 0.01 0.03 0.01 0.0 0.19 0.02 0.01 0.03 0.02 0.0 0.22 0.02,945,0.36169591806323725,0.78271272597016006,0.73166798970875913
0.0 0.02 0.0 0.01 0.0 0.14 0.0 0.0 0.0 0.01 0.01 0.1 0.01 0.02 0.01 0.0 0.14 0.01 0.01,1738,0.29534549177740188,0.82970713986619582,0.73868099341124605
0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.0 0.02 0.02 0.0 0.47 0.06 0.03 0.0 0.0 0.0 0.08 0.0,556,0.67070793457513023,0.90925122644466061,0.854754185150295
0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.13 0.01 0.05 0.0 0.0 0.0 0.02 0.0,4940,0.5115307461719536,0.92832984166784882,0.84187048674991183
0.0 0.0 0.0 0.0 0.0 0.45 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.22 0.0 0.0 0.0 0.0,726,0.67111984552189208,1.0,0.912749457423357
0.01 0.01 0.0 0.01 0.0 0.0 0.0 0.0 0.04 0.01 0.0 0.45 0.07 0.17 0.0 0.07 0.01 0.0 0.02,281,0.5168087570173262,0.86871469050021133,0.79811941411074483
0.0 0.03 0.0 0.0 0.0 0.0 0.01 0.0 0.01 0.04 0.0 0.01 0.02 0.06 0.01 0.0 0.0 0.0 0.07,5012,0.26828332994298004,0.75871185125295693,0.7079675862702286
