comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.05 0.0 0.05 0.0 0.0,7774,0.31577723038481925,0.82508729452573759,0.78176525169627176
0.02 0.0 0.0 0.0 0.01 0.0 0.08 0.0 0.0 0.05 0.0 0.0 0.0 0.01 0.03 0.02,5814,0.37478688775795965,0.74531980644093088,0.74858154683210198
0.0 0.0 0.0 0.0 0.0 0.05 0.06 0.02 0.0 0.05 0.0 0.14 0.0 0.02 0.01 0.15,1089,0.3060984904102384,0.69481913131901696,0.71099002330067873
0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.06 0.0 0.0 0.0 0.0 0.03 0.03,8822,0.38768465619530362,0.81182154019341879,0.79039365959694508
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,3360,0.25730850094511126,0.70929211222726474,0.70575131722669804
0.0 0.0 0.0 0.0 0.0 0.0 0.06 0.02 0.0 0.07 0.0 0.02 0.0 0.0 0.06 0.03,5825,0.35621769520805163,0.70988185436133022,0.73586865597142426
0.0 0.0 0.05 0.0 0.0 0.0 0.0 0.02 0.0 0.07 0.0 0.0 0.0 0.02 0.02 0.02,199,0.44715776920965122,0.70509927816125306,0.69762878292100838
0.0 0.02 0.01 0.0 0.0 0.03 0.0 0.04 0.0 0.4 0.01 0.1 0.03 0.02 0.09 0.13,1236,0.29358085536280043,0.67593132550648805,0.69883715428800652
0.0 0.0 0.01 0.0 0.0 0.02 0.01 0.09 0.0 0.14 0.0 0.08 0.0 0.01 0.03 0.09,12955,0.53014996374442691,1.0,0.84940311820208003
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.05 0.02 0.0,39,0.31055511570599431,0.72485654902029828,0.68343221823200717
0.0 0.01 0.01 0.01 0.0 0.02 0.01 0.28 0.05 0.0 0.01 0.07 0.05 0.02 0.28 0.1,8558,0.53987236469455813,1.0,0.87998404558681975
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.08 0.0 0.0 0.07 0.0 0.0 0.0 0.0 0.0,1660,0.25997900049589706,0.68366320953002579,0.66857531084906729
0.01 0.0 0.03 0.0 0.0 0.01 0.0 0.1 0.04 0.0 0.09 0.0 0.01 0.02 0.01 0.07,2463,0.3778673428661537,0.75756892083536131,0.76212637762485391
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.05 0.0 0.0 0.13 0.0 0.02 0.02 0.08 0.05,2507,0.21436395701115737,0.53407455312945817,0.53959552251811815
0.02 0.0 0.01 0.0 0.0 0.0 0.01 0.05 0.01 0.02 0.07 0.0 0.04 0.02 0.02 0.06,183,0.57713215634380244,0.82276175992177392,0.7783386923952802
0.0 0.01 0.0 0.01 0.0 0.03 0.0 0.1 0.01 0.0 0.42 0.0 0.01 0.04 0.01 0.08,707,0.24127450827766633,0.60528209399610855,0.62854460169082305
