Node ID,Protein ID,Protein Name,Disease Node,Degree
14,19,ABCA1,1,54
802,955,ENTPD6,1,22
1913,2302,FOXJ1,1,18
2925,3596,IL13,1,6
3205,3909,LAMA3,1,23
5117,6310,ATXN1,0,303
8679,10733,PLK4,0,67
10140,79068,FTO,1,15
10950,8128,ST8SIA2,1,2
15111,54715,RBFOX1,1,50
16228,23274,CLEC16A,1,2
17580,221711,SYCP2L,1,1
20716,63976,PRDM16,1,28
