comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.03 0.06 0.01 0.0 0.02 0.06 0.05 0.01 0.14 0.0 0.01 0.01 0.21 0.02,88,0.32242536096227181,0.64276746467091306,0.60247153360104422
0.09 0.1 0.01 0.0 0.01 0.0 0.06 0.04 0.03 0.01 0.0 0.0 0.02 0.0,1101,0.25679093445966378,0.67710069519294314,0.63207661413404048
0.18 0.09 0.0 0.0 0.02 0.01 0.0 0.0 0.04 0.0 0.0 0.0 0.01 0.0,1324,0.52264169583778031,0.88919036717805766,0.80116652160861201
0.03 0.01 0.0 0.0 0.01 0.03 0.05 0.0 0.22 0.0 0.02 0.0 0.07 0.04,620,0.4607077940917359,0.71791400930144045,0.69101214943918721
0.04 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0,12000,0.6504508038835044,1.0,0.85366802940360809
0.07 0.01 0.02 0.01 0.0 0.0 0.17 0.04 0.04 0.0 0.0 0.0 0.02 0.0,1053,0.45670908337338395,0.75130463315591611,0.72406046309237326
0.17 0.0 0.01 0.02 0.0 0.0 0.03 0.0 0.06 0.0 0.01 0.03 0.76 0.03,27,0.67497613605359574,0.877672171841264,0.80537682653777432
0.07 0.03 0.0 0.02 0.0 0.08 0.02 0.06 0.06 0.0 0.0 0.0 0.06 0.0,682,0.1932443619428228,0.53207165955505664,0.55824993776054854
0.02 0.04 0.0 0.0 0.0 0.04 0.0 0.13 0.01 0.0 0.0 0.0 0.03 0.02,1972,0.44248129692842392,0.72369519949271988,0.70340493799469994
0.24 0.02 0.02 0.11 0.0 0.02 0.04 0.08 0.01 0.0 0.0 0.0 0.13 0.08,94,0.31577534130408058,0.64039552214106676,0.6204474627683626
0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0,14357,0.659062781838194,1.0,0.87986611169117057
0.04 0.0 0.0 0.04 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.04 0.0,6139,0.30094635702245237,0.80857497965743541,0.73775457214569018
0.07 0.0 0.0 0.0 0.0 0.0 0.14 0.0 0.0 0.03 0.0 0.0 0.11 0.0,1342,0.39929620253981712,0.91320424213864571,0.78918529884239186
0.3 0.01 0.0 0.03 0.0 0.01 0.43 0.07 0.01 0.11 0.0 0.01 0.01 0.06,19,0.40291263688819762,0.79047587534349806,0.71009489811741222
0.08 0.0 0.0 0.04 0.0 0.0 0.04 0.01 0.02 0.16 0.0 0.0 0.0 0.14,538,0.33463661156456881,0.787295754249285,0.72065570706809767
