comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.04 0.0 0.0 0.0 0.0 0.0 0.0,9257,0.84271204034298663,1.0,0.91236160537906486
0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.05 0.06 0.04 0.0 0.01 0.0 0.0 0.0,1300,0.37835329548391877,0.86432572518956574,0.77693929193777866
0.0 0.0 0.01 0.0 0.0 0.01 0.0 0.05 0.04 0.0 0.0 0.06 0.0 0.0 0.0,980,0.33795013951670272,0.86016685006328575,0.7674719612008889
0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.01 0.0 0.01 0.0,7111,0.33882037131261611,0.73963442964233583,0.72454576909503632
0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.01 0.01 0.0 0.0 0.0 0.0 0.0 0.0,12570,0.33333333333333331,1.0,0.80000000000000004
0.0 0.0 0.0 0.0 0.0 0.0 0.06 0.05 0.0 0.0 0.0 0.06 0.01 0.0 0.0,1021,0.3351193251267357,0.90531855206797629,0.77784007333245553
0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.02 0.05 0.0 0.06 0.02 0.0 0.0 0.1,424,0.36891165780285345,0.7568923145981542,0.72732621741566317
0.0 0.0 0.0 0.0 0.0 0.11 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0,2443,0.86855494299178149,1.0,0.91580732573223755
0.0 0.02 0.05 0.01 0.0 0.02 0.01 0.0 0.06 0.0 0.0 0.34 0.01 0.01 0.05,20,0.58664265089041812,0.77930567907354642,0.75324180548710529
0.02 0.03 0.04 0.0 0.0 0.0 0.02 0.0 0.07 0.0 0.01 0.04 0.0 0.02 0.0,332,0.2702255286688669,0.57364729165230599,0.59396656274995663
0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0,10517,0.73744436581404715,1.0,0.89832591544187301
0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.02 0.0 0.02 0.01 0.0 0.0,4541,0.35430232818832713,0.76278161602883254,0.72534352545023884
0.0 0.0 0.05 0.01 0.0 0.03 0.01 0.0 0.33 0.03 0.0 0.01 0.0 0.02 0.1,18,0.54771283807964932,0.79888914653134158,0.75103681966637248
0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.01 0.0 0.0 0.01 0.0 0.0 0.0,12125,0.33452701546641345,1.0000000000000002,0.80023873642661603
0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.01 0.04 0.0 0.0 0.04 0.0 0.0,3148,0.37962358107689009,0.87655437994869079,0.79466308545627939
0.0 0.0 0.0 0.0 0.0 0.0 0.07 0.0 0.12 0.0 0.0 0.0 0.22 0.0 0.0,105,0.54443809618192651,1.0,0.84965846048149885
