comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.02 0.04 0.0 0.05 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.02 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.02 0.0 0.02 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0,8677,0.096300483201929285,0.96533099398719702,0.829896852448617
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.08 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,18017,0.64611063213547693,1.0,0.97966930076513037
0.0 0.0 0.05 0.2 0.03 0.02 0.0 0.02 0.01 0.01 0.01 0.07 0.02 0.0 0.0 0.01 0.01 0.0 0.0 0.2 0.02 0.0 0.02 0.02 0.08 0.0 0.15 0.0 0.0 0.01 0.0 0.0 0.0 0.01 0.01 0.01 0.2 0.1 0.02 0.1 0.06 0.03 0.01 0.0 0.0 0.07 0.0 0.0 0.0 0.02 0.01 0.22 0.04 0.1 0.0 0.11 0.01 0.01 0.12 0.01 0.1 0.0 0.01 0.0 0.01 0.01 0.0 0.0 0.0 0.0 0.09 0.0 0.05 0.02 0.01 0.0 0.01 0.19 0.01 0.08 0.03 0.01 0.16 0.03,112,0.073734874693214394,0.74291501705894891,0.69301565016400346
0.01 0.0 0.07 0.05 0.03 0.0 0.0 0.0 0.02 0.0 0.01 0.01 0.01 0.01 0.0 0.01 0.0 0.0 0.01 0.4 0.01 0.0 0.01 0.03 0.04 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.12 0.02 0.0 0.07 0.05 0.0 0.01 0.0 0.0 0.11 0.0 0.0 0.0 0.01 0.0 0.16 0.04 0.02 0.0 0.01 0.02 0.02 0.03 0.01 0.07 0.0 0.0 0.01 0.01 0.0 0.0 0.0 0.0 0.01 0.35 0.01 0.06 0.02 0.01 0.0 0.0 0.14 0.0 0.03 0.05 0.0 0.13 0.0,381,0.16989342699964188,0.82272577212707976,0.78342003956554218
0.0 0.0 0.17 0.03 0.08 0.02 0.0 0.0 0.02 0.01 0.0 0.2 0.03 0.0 0.01 0.0 0.03 0.0 0.0 0.2 0.08 0.0 0.03 0.02 0.09 0.02 0.61 0.01 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.17 0.21 0.03 0.09 0.05 0.0 0.0 0.0 0.01 0.07 0.0 0.01 0.0 0.01 0.02 0.34 0.03 0.07 0.0 0.09 0.0 0.0 0.22 0.01 0.23 0.0 0.02 0.01 0.02 0.0 0.01 0.0 0.0 0.01 0.11 0.02 0.03 0.01 0.0 0.01 0.02 0.13 0.02 0.19 0.05 0.02 0.09 0.0,27,0.14637551024206749,0.77562475735406844,0.7305368185832567
0.01 0.0 0.04 0.03 0.14 0.04 0.0 0.0 0.03 0.0 0.01 0.07 0.03 0.01 0.01 0.0 0.0 0.0 0.0 0.15 0.04 0.01 0.01 0.02 0.11 0.0 0.07 0.01 0.0 0.0 0.04 0.0 0.01 0.0 0.0 0.0 0.09 0.03 0.01 0.05 0.02 0.02 0.01 0.01 0.0 0.02 0.01 0.0 0.0 0.0 0.0 0.16 0.01 0.04 0.02 0.0 0.02 0.06 0.04 0.05 0.11 0.0 0.05 0.0 0.03 0.03 0.0 0.0 0.0 0.02 0.1 0.01 0.06 0.01 0.0 0.0 0.0 0.07 0.0 0.06 0.03 0.0 0.06 0.02,444,0.073067877216044186,0.65249083081580117,0.64387054853248071
0.01 0.0 0.05 0.01 0.04 0.05 0.0 0.0 0.02 0.0 0.0 0.01 0.02 0.0 0.0 0.01 0.0 0.0 0.01 0.11 0.01 0.0 0.01 0.0 0.04 0.0 0.04 0.01 0.0 0.0 0.14 0.0 0.11 0.0 0.01 0.0 0.04 0.01 0.0 0.03 0.01 0.0 0.01 0.0 0.0 0.0 0.0 0.1 0.0 0.01 0.02 0.07 0.0 0.03 0.0 0.01 0.0 0.0 0.03 0.0 0.04 0.05 0.05 0.05 0.19 0.0 0.01 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.05 0.0 0.17 0.03 0.0 0.03 0.0,957,0.11115150324876258,0.77158570721090536,0.75855104390038353
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,3138,0.15742355015856901,0.90073930724942897,0.82962760332811591
0.0 0.0 0.06 0.0 0.02 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.02 0.02 0.0 0.0 0.0 0.1 0.06 0.0 0.0 0.03 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.01 0.0 0.04 0.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.15 0.0 0.02 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.01 0.01 0.0 0.0 0.0 0.01 0.0 0.0 0.01 0.0 0.04 0.05 0.05 0.05 0.0,808,0.13921237207198861,0.72034822304252577,0.70145319521229443
0.0 0.0 0.02 0.03 0.04 0.04 0.02 0.0 0.01 0.0 0.0 0.04 0.0 0.0 0.01 0.0 0.03 0.0 0.03 0.17 0.01 0.01 0.01 0.0 0.01 0.0 0.02 0.15 0.0 0.0 0.03 0.01 0.06 0.0 0.01 0.0 0.04 0.02 0.01 0.05 0.01 0.02 0.0 0.0 0.0 0.01 0.02 0.0 0.0 0.0 0.01 0.08 0.02 0.03 0.0 0.01 0.0 0.08 0.01 0.01 0.05 0.0 0.01 0.01 0.02 0.0 0.02 0.0 0.01 0.0 0.08 0.01 0.0 0.01 0.01 0.01 0.0 0.04 0.09 0.26 0.02 0.0 0.05 0.0,2844,0.12011221415294654,0.8416527362258317,0.79106033123531194
