Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C0080178,Spina Bifida,19,111,0.05847953216374269,0.1398982558139535,0.14643734643734643,0.9840255591054313,0.9431566514100104,0.9546331066680199,0.9431192660550459,0.12280701754385959
