comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.03 0.01 0.01 0.0 0.0 0.05 0.0 0.0 0.0,1967,0.48681797150827039,0.79702041140958557,0.68171052453208647
0.04 0.01 0.0 0.0 0.0 0.03 0.02 0.02 0.02,1169,0.25113245999579054,0.46440911316909533,0.43562283960419146
0.01 0.02 0.01 0.0 0.0 0.01 0.02 0.03 0.02,2143,0.23852946003342251,0.40457337361109547,0.32991956561920466
0.01 0.0 0.01 0.41 0.01 0.53 0.0 0.0 0.0,11,0.54926401988756879,0.96961962117316314,0.77540528393401342
0.0 0.0 0.0 0.31 0.0 0.71 0.01 0.01 0.0,8,0.67733362088956917,0.97113613199970894,0.8037488027823475
0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0,10645,1.0,1.0,0.88888888888888884
0.04 0.02 0.01 0.31 0.54 0.0 0.0 0.01 0.0,10,0.58316648597368836,0.91369561547997002,0.76404083672028522
0.0 0.05 0.02 0.0 0.03 0.0 0.0 0.05 0.06,695,0.29270193414720669,0.55017365438568133,0.56146716347508652
0.01 0.04 0.03 0.0 0.02 0.0 0.02 0.04 0.4,68,0.74044647541695141,0.81450095887552298,0.73826624495529969
0.0 0.03 0.02 0.0 0.0 0.0 0.0 0.05 0.42,76,0.81568132016154393,0.90842285116376487,0.82090486406755925
