comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.11 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0,8744,0.58600987518368253,1.0,0.89859398942768509
0.0 0.0 0.0 0.02 0.06 0.03 0.0 0.01 0.0 0.0 0.0 0.17 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.13 0.05 0.13 0.0 0.0 0.01 0.16,994,0.20763438225228267,0.80302629254724711,0.76174866378616635
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.08 0.08 0.06 0.0 0.0 0.0 0.0,7915,0.35743339493534804,1.0,0.89017693729277259
0.02 0.0 0.0 0.0 0.02 0.02 0.0 0.0 0.0 0.05 0.03 0.03 0.0 0.0 0.0 0.0 0.0 0.01 0.01 0.01 0.01 0.03 0.0 0.0 0.03 0.08,4653,0.24407030271043106,0.66219357025038894,0.69282936127719663
0.0 0.02 0.0 0.0 0.09 0.04 0.0 0.0 0.0 0.0 0.0 0.24 0.0 0.0 0.0 0.12 0.09 0.0 0.0 0.17 0.1 0.13 0.0 0.0 0.01 0.26,260,0.20453351244978032,0.72955516396108278,0.73629073491459751
0.0 0.03 0.0 0.01 0.05 0.34 0.0 0.0 0.0 0.0 0.0 0.28 0.0 0.0 0.0 0.08 0.02 0.01 0.02 0.23 0.16 0.25 0.02 0.0 0.07 0.24,61,0.19006362373280311,0.7465936187409512,0.72100017588122189
0.0 0.02 0.0 0.01 0.02 0.35 0.0 0.01 0.0 0.0 0.02 0.38 0.0 0.01 0.0 0.1 0.02 0.01 0.01 0.27 0.25 0.23 0.02 0.0 0.03 0.41,28,0.19139608004265315,0.77484554312222198,0.7371401500112883
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0,14714,0.615911621788925,1.0,0.93199320167607114
0.0 0.01 0.0 0.0 0.0 0.0 0.01 0.03 0.0 0.0 0.03 0.09 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.09 0.01 0.07 0.0 0.0 0.02,3547,0.23042238407308591,0.78998916487758719,0.76952958729731902
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.06 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.03 0.03 0.0 0.0 0.0 0.0 0.0,10302,0.39948593807665939,1.0,0.87081226206254092
