comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,96,0.84702448408896935,0.94154268019609211,0.87064857532455664
0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.02 0.2,8251,0.68818471723008923,1.0,0.85239722131456164
0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.01 0.0 0.0,2232,0.50399506088647406,0.69168438175701463,0.73898719555974957
0.0 0.0 0.0 0.02 0.04 0.0 0.0 0.0 0.01 0.02 0.0,2058,0.56297982196053209,0.79071778901715883,0.77780467016980415
0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.01 0.04 0.02,3672,0.38142164448373178,0.66345147888401002,0.70560237894056699
0.0 0.01 0.0 0.02 0.0 0.0 0.0 0.01 0.0 0.02 0.0,10640,0.66702441665257073,1.0,0.848549893936831
0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0,7744,1.0,1.0,0.90909090909090906
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.0,4607,1.0,1.0,0.90909090909090906
0.0 0.0 0.0 0.0 0.0 0.06 0.0 0.0 0.0 0.0 0.0,3589,0.23459164614944653,0.46643943596445558,0.54828122079041519
0.0 0.0 0.0 0.01 0.01 0.0 0.01 0.01 0.0 0.01 0.0,1712,0.48981750856047396,0.72922999438496938,0.72793066170265475
0.0 0.01 0.0 0.0 0.04 0.02 0.0 0.0 0.0 0.01 0.0,136,0.8045962224724541,1.0,0.87356294954044622
