Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C0085580,Essential Hypertension,13,38,0.08974358974358974,0.20999074930619796,0.27453769559032715,0.9752212389380531,0.9719735786159639,0.9757796323021899,0.9467680608365019,0.16801619433198386
