comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.06 0.0 0.0 0.01 0.47 0.01 0.01 0.11 0.07 0.15,163,0.52949603193366901,0.69416096334472377,0.67699970461536818
0.04 0.0 0.0 0.0 0.23 0.01 0.04 0.11 0.1 0.08,619,0.37912441298115129,0.55375550444633659,0.57375393259934482
0.02 0.0 0.13 0.0 0.09 0.0 0.0 0.06 0.07 0.09,1673,0.27885879459663465,0.47777613288800058,0.54583495592714604
0.0 0.0 0.11 0.0 0.02 0.0 0.0 0.02 0.22 0.04,2038,0.52602920319906832,0.79487884672686926,0.72970307080020502
0.02 0.01 0.0 0.0 0.13 0.0 0.03 0.08 0.04 0.01,3305,0.41263490293447652,0.67869862517392976,0.63945472186122743
0.2 0.13 0.01 0.0 0.03 0.0 0.04 0.34 0.16 0.28,14,0.28715110833787844,0.52189440624312033,0.54160922729486838
0.01 0.03 0.0 0.0 0.0 0.01 0.15 0.04 0.04 0.02,3604,0.48617412574675606,0.62406541685249006,0.61436869776175373
0.01 0.07 0.0 0.0 0.02 0.12 0.1 0.06 0.08 0.03,1341,0.24443717258283898,0.44558164476640483,0.47249468667789263
0.08 0.09 0.01 0.0 0.03 0.54 0.01 0.03 0.18 0.17,41,0.47090828884572639,0.63211607341181741,0.61864563032143627
0.05 0.08 0.01 0.03 0.01 0.24 0.01 0.04 0.18 0.1,242,0.31875865289490912,0.55282791531456088,0.50824353669831723
0.12 0.08 0.01 0.01 0.0 0.54 0.01 0.02 0.21 0.13,47,0.47707592585200859,0.65870945740930109,0.63738350435139757
