Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C0544755,Genu varum,29,70,0.03201970443349754,0.10373711340206186,0.14285714285714285,0.9722222222222222,0.9506639427987743,0.9631016042780749,0.8832188420019627,0.07290640394088668
