comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.05 0.02 0.04 0.0 0.05 0.0 0.0 0.07 0.0 0.0 0.0 0.03 0.01 0.01,452,0.25069391048045109,0.6069467024602524,0.64796212928403707
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,643,0.23474743634925269,0.62803300073416379,0.62477544116911254
0.06 0.0 0.02 0.02 0.0 0.05 0.0 0.0 0.04 0.0 0.01 0.0 0.02 0.01 0.01,569,0.24684486821392149,0.56289811532247369,0.60993448521799098
0.03 0.0 0.03 0.05 0.0 0.01 0.0 0.0 0.03 0.0 0.02 0.0 0.07 0.0 0.04,1139,0.25173336596531792,0.66882170164264343,0.66555990303251278
0.05 0.0 0.03 0.04 0.0 0.01 0.0 0.0 0.05 0.0 0.01 0.0 0.0 0.0 0.02,922,0.2377147590672089,0.55926965451600619,0.58696612717975105
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,11444,0.79047716899745857,1.0,0.89142876713282504
0.03 0.0 0.03 0.0 0.01 0.0 0.0 0.0 0.05 0.0 0.02 0.0 0.04 0.01 0.02,12736,1.0,1.0,0.93333333333333335
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03,574,0.28158822706518877,0.69677358512754362,0.68351751222170098
0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,5855,0.31914780163390566,0.63884609582363128,0.67055919345454784
0.06 0.0 0.04 0.02 0.04 0.0 0.07 0.0 0.0 0.0 0.0 0.0 0.01 0.01 0.01,757,0.32532588550167124,0.75641880500413861,0.7150562956588753
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,5435,0.42336522343445449,0.76052528099417882,0.76065880885559878
0.0 0.0 0.01 0.02 0.01 0.0 0.03 0.0 0.0 0.01 0.0 0.0 0.01 0.0 0.02,2905,0.22911085784250074,0.54654748826647859,0.57810368299540627
