Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C0030252,Palpitations,17,70,0.10294117647058823,0.13550135501355012,0.14824016563146997,0.9539473684210527,0.9564902102973168,0.9646629158029809,0.9042179261862917,0.13109243697478987
