Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C1855538,Small face,10,61,0.1111111111111111,0.20040241448692153,0.19836065573770492,0.9859550561797753,0.9457959183673469,0.9588971295929344,0.932140653917335,0.2131147540983606
