Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C0037769,West Syndrome,18,73,0.0457516339869281,0.15526046986721145,0.1875951293759513,0.983030303030303,0.9511116471676114,0.9592948850266276,0.9391585760517799,0.1248097412480974
