comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,160,0.48147891433576606,0.81407328832844561,0.77743072292342952
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,14280,0.5,1.0,0.89473684210526316
0.0 0.0 0.0 0.0 0.05 0.02 0.02 0.03 0.0 0.02 0.0 0.0 0.16 0.02 0.0 0.0 0.0 0.0 0.03,5493,0.65085845444245372,1.0,0.89713690702709015
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,776,0.3384962160026721,0.90124826929788437,0.78724230693535091
0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0,45,0.47328097823574589,0.87890744106229257,0.81364134727501569
0.0 0.0 0.03 0.0 0.04 0.04 0.01 0.0 0.0 0.0 0.0 0.0 0.06 0.01 0.0 0.0 0.0 0.0 0.0,2372,0.46215201629427216,0.76857400811831045,0.75735673261811809
0.0 0.0 0.01 0.0 0.0 0.04 0.01 0.01 0.0 0.02 0.0 0.0 0.13 0.22 0.0 0.0 0.01 0.0 0.0,148,0.68142869690362518,0.89667714631916917,0.84469418651696127
0.0 0.0 0.01 0.0 0.0 0.01 0.01 0.05 0.0 0.0 0.0 0.0 0.02 0.01 0.0 0.0 0.01 0.01 0.0,13348,1.0,1.0,0.94736842105263164
0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.17 0.01 0.0 0.0 0.01 0.0 0.02,5433,0.35816788470480576,1.0,0.81870224178834472
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,11350,1.0,1.0,0.94736842105263164
0.0 0.0 0.01 0.0 0.0 0.0 0.03 0.0 0.0 0.02 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0,82,0.58966353874798993,0.92773316098637115,0.84216145173328916
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,178,0.79288536699194123,0.92898152268484524,0.88818873478064919
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03,12610,1.0,1.0,0.94736842105263164
0.0 0.0 0.04 0.0 0.0 0.03 0.05 0.01 0.22 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0,4798,0.41008057382506014,1.0000000000000002,0.83122712327179404
0.0 0.0 0.01 0.0 0.0 0.01 0.25 0.01 0.02 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0,13485,1.0,1.0,0.94736842105263164
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,7782,0.55448004334942869,0.95714167981160658,0.86107785056933606
