Node ID,Protein ID,Protein Name,Disease Node,Degree
1630,1967,,0,66
1637,1974,,0,139
1638,1975,,0,133
1643,1981,,0,124
1644,1982,,0,47
1645,1983,,0,66
1653,1994,,0,1866
1658,1999,,0,60
1667,2010,,0,225
1668,2011,,0,103
1674,2017,,0,144
1680,2023,,1,361
1682,2026,,0,93
1683,2027,,0,52
1687,2033,,0,547
1718,2064,,1,201
1719,2065,,0,87
1720,2066,,0,64
1721,2067,,1,30
1736,2091,,0,387
1741,2099,,0,789
1747,2107,,0,51
1756,2118,,0,21
1765,2130,,0,698
1803,2171,,0,49
1807,2175,,0,87
1809,2177,,0,74
1816,2185,,0,92
1817,2186,,1,37
1832,2202,,0,39
1849,2222,,0,30
1863,2241,,0,31
1865,2243,,0,46
1889,2268,,0,44
1891,2271,,0,93
1897,2280,,0,70
1898,2281,,0,29
1899,2286,,0,51
1901,2288,,0,88
1920,2309,,1,81
1927,2316,,0,359
1929,2318,,0,100
1943,2335,,0,792
1957,2353,,0,259
2019,2475,,0,162
2048,2521,,0,354
2064,2539,,0,77
2069,2547,,0,285
2115,2597,,0,304
2223,2739,,0,44
2226,2742,,0,27
2243,2771,,0,209
2245,2773,,0,114
2254,2783,,0,119
2262,2791,,1,23
2280,2810,,1,290
2336,2879,,0,53
2338,2885,,0,1081
2339,2886,,0,55
2340,2887,,0,62
2361,2908,,0,242
2375,2923,,0,144
2382,2932,,0,362
2384,2934,,0,88
2405,2956,,1,87
2414,2965,,0,93
2445,3001,,0,22
2451,3007,,0,137
2458,3014,,0,307
2463,3020,,0,131
2468,3028,,1,122
2472,3032,,0,103
2479,3039,,0,29
2480,3040,,0,42
2485,68581,,0,72
2493,3054,,0,121
2500,3065,,0,611
2503,3068,,0,212
2504,3069,,0,75
2519,3084,,0,96
2524,3091,,0,182
2534,3105,,0,104
2535,3106,,0,333
2567,3146,,0,114
2569,3148,,1,61
2577,3159,,0,105
2583,23019,,0,87
2585,3169,,0,45
2594,3178,,0,701
2596,3181,,0,333
2597,3182,,0,100
2599,3184,,0,342
2600,3185,,0,374
2601,3187,,0,359
2602,3188,,0,192
2603,3189,,0,100
2604,3190,,0,367
2606,3192,,0,691
2650,3240,,0,31
2667,3263,,0,9
2668,3265,,0,113
2703,3303,,0,353
2704,3304,,0,91
2708,3308,,0,366
2709,3309,,0,517
2712,3312,,0,600
2714,3315,,1,435
2715,3316,,0,123
2718,3320,,0,900
2721,3324,,0,86
2722,3326,,0,543
2724,3329,,0,379
2727,3336,,0,137
2750,3364,,0,44
2755,3376,,0,109
2771,3396,,0,246
2828,3476,,0,132
2831,3480,,0,93
2835,3484,,0,14
2839,3488,,0,36
2844,3493,,0,58
2849,3500,,0,88
2850,3501,,0,22
2860,3514,,0,28
2881,3551,,0,224
2901,3572,,0,45
2927,3598,,0,14
2938,3611,,0,254
2947,3621,,0,66
2969,3646,,0,169
2976,3654,,0,155
2989,3667,,0,122
2997,3676,,0,529
2999,3678,,0,50
3011,3691,,0,83
3013,3693,,0,69
3017,3697,,0,5
3022,3702,,0,46
3024,3704,,0,62
3035,3716,,0,116
3036,3717,,0,136
3037,3718,,0,94
3041,69259,,0,87
3044,3726,,1,66
3046,3728,,0,147
3105,3796,,0,73
3136,3831,,0,77
3140,3836,,0,131
3141,3837,,0,340
3143,3839,,0,122
3146,3842,,0,147
3147,3843,,0,110
3148,3845,,1,80
3150,3848,,0,111
3154,3852,,0,74
3155,3853,,0,63
3158,3856,,0,96
3159,3857,,0,53
3160,3858,,0,68
3163,3861,,0,75
3168,3868,,0,99
3174,3875,,0,143
3217,3921,,0,276
3222,3929,,0,19
3225,3932,,0,256
3232,3939,,0,167
3236,3945,,0,157
3246,3956,,0,87
3248,3958,,0,189
3267,3981,,0,135
3271,3985,,0,35
3279,3993,,0,69
3283,4000,,1,258
3284,4001,,0,121
3345,6141,,0,335
3352,4086,,0,186
3353,4087,,0,394
3354,4088,,0,417
3355,4089,,0,302
3397,4137,,0,135
3398,4139,,0,32
3399,4140,,0,69
3408,4149,,0,154
3422,4163,,0,306
3426,4171,,0,918
3429,4174,,0,302
3443,4190,,0,45
3446,4193,,0,470
3447,4194,,0,78
3461,4214,,0,242
3462,4215,,0,231
3463,4216,,0,59
3464,4217,,0,103
3465,4218,,0,62
3508,4282,,0,79
3517,4292,,0,198
3533,4311,,0,157
3557,4338,,0,7
3561,4343,,0,1178
3574,4361,,0,130
3592,6196,,0,48
3594,6197,,0,89
3601,4436,,0,132
3602,4437,,1,34
3628,4478,,0,148
3654,4513,,0,69
3655,4514,,0,25
3666,4528,,0,44
3704,4582,,0,43
3729,4609,,0,583
3753,4637,,0,143
3754,4638,,0,62
3757,4641,,0,196
3762,4646,,0,89
3767,4653,,0,46
3782,4670,,0,400
3797,201294,,0,11
3802,4691,,0,438
3878,4780,,0,82
3884,4790,,0,277
3886,4792,,0,212
3927,4841,,0,193
3955,23076,,0,66
3968,4893,,0,36
3978,4904,,0,412
3986,4914,,0,1965
3992,4921,,1,13
3997,4926,,0,111
3999,4928,,0,94
4008,4942,,0,54
4009,235661,,0,49
4026,4967,,0,52
4027,4968,,1,10
4056,5004,,0,11
4069,5019,,0,82
4074,5025,,0,30
4081,5034,,0,148
4084,5037,,0,67
4095,5052,,0,154
4100,5058,,0,161
4102,5062,,0,154
4110,5071,,0,426
4127,5091,,0,61
4129,5093,,0,192
4140,5105,,0,98
4144,5110,,0,115
4145,5111,,0,390
4155,5127,,0,46
4169,5142,,0,35
4185,5159,,0,111
4196,5170,,0,108
4220,5201,,0,104
4230,5211,,0,74
4232,5213,,0,72
4233,5214,,0,90
4240,5224,,0,26
4245,5230,,0,102
4253,5241,,0,81
4256,5245,,0,356
4259,5250,,0,311
4275,5268,,0,56
4291,5286,,0,58
4292,5287,,0,22
4295,5290,,1,82
4296,5291,,0,37
4297,5292,,0,55
4300,5295,,0,307
4301,5296,,0,144
4305,5300,,0,309
4310,5306,,0,24
4319,5315,,0,194
4322,5318,,0,62
4339,5335,,0,279
4340,5336,,0,126
4342,5338,,0,54
4343,5339,,0,105
4344,5340,,0,68
4349,5347,,0,268
4360,5358,,0,56
4371,5371,,0,237
4385,5395,,0,56
4423,5444,,0,3
4437,5460,,0,68
4442,5468,,0,167
4447,5473,,0,28
4450,5478,,0,116
4451,5479,,0,99
4465,5501,,0,308
4479,5518,,0,298
4480,5519,,0,106
4490,5529,,0,54
4497,5536,,0,90
4512,5552,,0,43
4520,5562,,0,181
4524,5566,,0,420
4525,5567,,0,217
4526,5568,,0,158
4527,5569,,0,11
4531,5575,,0,95
4534,5578,,0,395
4535,5579,,0,202
4536,5580,,0,234
4537,5581,,0,175
4538,5582,,0,155
4539,5583,,0,121
4540,5584,,0,179
4543,5587,,0,63
4544,5588,,0,138
4546,5590,,0,229
4547,5591,,0,312
4550,5594,,0,402
4551,5595,,0,349
4553,5597,,0,282
4555,5599,,0,256
4557,5601,,0,204
4559,5603,,0,153
4560,5604,,1,115
4561,5605,,0,58
4562,5606,,0,42
4565,5609,,0,71
4624,5684,,0,301
4629,5689,,0,181
4646,5707,,0,135
4647,5708,,0,250
4649,5710,,0,202
4654,5716,,0,88
4662,5725,,0,161
4664,5728,,0,246
4669,5733,,0,115
4681,5747,,0,200
4683,5753,,0,34
4691,5764,,0,107
4694,5770,,0,142
4695,5771,,0,39
4698,5774,,0,41
4700,22808,,0,15
4704,5781,,0,175
4705,5782,,0,78
4710,5787,,0,44
4711,5788,,0,84
4716,5793,,0,33
4718,5795,,0,54
4719,5796,,0,109
4726,5803,,0,22
4729,5810,,0,27
4739,5824,,0,123
4740,5825,,0,72
4744,5829,,0,151
4761,5860,,0,33
4784,5883,,0,46
4785,5884,,0,30
4787,5886,,0,265
4794,5893,,0,58
4795,5894,,0,209
4801,5901,,0,253
4803,5903,,0,182
4804,5905,,0,141
4807,5909,,0,35
4808,5910,,0,67
4818,5921,,0,97
4822,5925,,0,257
4825,5928,,0,261
4846,5954,,0,113
4847,5955,,0,60
4852,5962,,0,90
4859,5970,,0,419
4863,55609,,0,14
4867,5979,,0,65
4872,5984,,0,96
4947,6098,,1,9
4956,6117,,0,494
4957,6118,,0,471
4958,6119,,0,399
4963,6124,,0,326
4967,6129,,0,365
4968,6130,,0,334
4971,6134,,0,448
4972,6135,,0,384
4981,6146,,0,266
4985,6152,,0,333
4999,6169,,0,239
5004,6175,,0,344
5005,6176,,0,253
5013,6184,,0,262
5016,6188,,0,395
5017,6189,,0,395
5018,6191,,0,360
5025,6198,,0,83
5026,6199,,0,207
5027,6201,,0,358
5028,6202,,0,448
5029,6203,,0,368
5030,6204,,0,225
5032,6206,,0,219
5033,6207,,0,350
5036,6210,,0,333
5043,6222,,0,306
5044,6223,,0,235
5045,6224,,0,259
5048,6229,,0,240
5052,6233,,0,304
5072,6256,,0,156
5080,22890,,0,104
5085,6275,,0,75
5092,6282,,0,26
5111,6303,,0,108
5118,6311,,0,62
5188,6396,,0,88
5202,6416,,0,60
5204,6418,,0,167
5207,6421,,0,234
5213,6427,,0,259
5230,6446,,0,114
5233,6449,,0,207
5235,6451,,0,15
5236,6452,,0,34
5241,6457,,0,61
5243,203068,,0,361
5247,6464,,0,277
5253,399687,,0,183
5254,6472,,0,455
5286,6510,,0,55
5318,55704,,0,69
5324,55705,,0,123
5363,6595,,0,147
5365,6597,,0,269
5370,6603,,0,80
5372,6605,,0,168
5373,6606,,0,267
5380,6613,,0,260
5389,6622,,0,390
5393,6626,,0,254
5402,6636,,0,188
5412,6647,,0,199
5413,6648,,1,114
5419,6654,,0,92
5422,6657,,0,351
5432,6667,,0,441
5438,6675,,0,19
5450,6693,,0,23
5452,6696,,0,97
5469,6714,,0,525
5487,6733,,0,460
5501,6749,,0,284
5521,6772,,0,225
5523,6774,,0,292
5538,6789,,0,79
5543,6794,,1,108
5548,6773,,0,46
5555,6811,,0,74
5569,6829,,0,148
5586,6850,,0,140
5609,6874,,0,69
5611,6876,,0,61
5613,6878,,0,85
5615,6880,,0,132
5616,6881,,0,86
5620,6885,,0,183
5623,6888,,0,88
5629,6895,,0,116
5630,6897,,0,148
5641,6908,,0,243
5709,6996,,0,45
5712,7001,,0,118
5723,7013,,0,323
5725,7015,,1,88
5727,7018,,1,68
5729,7020,,0,98
5732,7023,,0,109
5734,7025,,0,49
5744,7037,,0,109
5746,7039,,0,23
5755,7048,,0,112
5758,7051,,0,55
5759,7052,,0,119
5770,7064,,0,46
5774,7069,,0,25
5788,7083,,0,182
5791,7086,,0,154
5798,7094,,0,87
5835,7132,,0,219
5855,7157,,0,1001
5857,7159,,0,184
5864,7167,,0,92
5865,7168,,0,142
5867,7170,,0,151
5880,7184,,0,171
5885,7189,,0,552
5926,7251,,0,215
5930,7257,,0,120
5948,7276,,0,60
5949,7277,,0,215
5952,7280,,0,125
5953,7283,,0,255
5965,7295,,0,124
5978,7311,,0,293
5979,23064,,0,27
5980,7314,,0,256
5981,7316,,0,1647
5986,7321,,0,278
5994,7329,,0,502
6010,7347,,0,91
6032,7372,,0,47
6036,7376,,0,61
6048,7391,,0,88
6062,7409,,0,91
6063,7410,,0,82
6065,7412,,0,446
6068,7415,,0,610
6069,7416,,0,227
6070,7417,,0,191
6071,7419,,0,166
6080,7430,,0,176
6081,7431,,0,391
6091,7444,,0,32
6141,7507,,0,39
6142,7508,,1,53
6147,7514,,0,1256
6153,7520,,0,233
6160,7529,,0,398
6162,7531,,0,426
6163,7532,,0,542
6164,7533,,0,343
6165,7534,,0,662
6181,236930,,0,33
6200,7579,,0,50
6236,171483,,0,134
6251,7681,,0,160
6269,7706,,0,91
6359,7846,,0,399
6378,7874,,0,313
6398,7913,,0,83
6399,7915,,0,55
6401,7917,,1,302
6417,55937,,1,3
6440,7984,,0,34
6463,8029,,0,15
6484,8065,,0,482
6531,8148,,0,99
6571,8218,,0,53
6582,8237,,0,135
6584,8241,,0,193
6586,8243,,0,148
6599,8266,,0,306
6614,8290,,0,254
6618,8294,,0,63
6619,8295,,0,125
6633,8315,,0,38
6655,8339,,0,244
6660,8344,,0,100
6666,8350,,0,309
6669,8353,,0,240
6708,8407,,0,128
6712,8412,,0,74
6719,8428,,0,84
6728,8440,,0,184
6737,8450,,0,382
6739,8452,,0,1228
6740,8453,,0,507
6741,8454,,0,763
6752,8467,,0,215
6754,8470,,0,74
6755,8471,,0,107
6772,8496,,0,37
6779,8503,,0,137
6783,6879,,0,65
6789,8514,,0,40
6792,8517,,0,465
6793,8518,,0,74
6799,8525,,0,40
6838,8565,,0,59
6867,8607,,0,279
6882,8625,,0,35
6883,8626,,1,143
6907,8651,,0,76
6910,8655,,0,294
6914,8659,,0,59
6915,8660,,0,61
6917,8662,,0,140
6918,8663,,0,142
6919,8664,,0,142
6922,8667,,0,84
6923,8668,,0,164
6926,8672,,0,37
6946,23294,,0,95
6977,8726,,0,483
6986,8737,,0,100
6990,8741,,0,16
7010,8767,,0,92
7031,1465,,0,22
7053,8815,,0,78
7064,8826,,0,284
7079,8844,,0,22
7083,8848,,0,171
7084,8850,,0,206
7105,8874,,0,50
7109,8878,,0,246
7119,8890,,1,66
7120,8891,,0,51
7121,8892,,0,56
7122,8893,,1,33
7123,8894,,0,74
7134,8907,,0,111
7165,8945,,0,353
7208,9020,,0,154
7229,9047,,0,39
7231,9049,,0,46
7267,9093,,0,92
7273,9099,,0,169
7275,9101,,0,82
7298,9126,,0,144
7303,9131,,0,92
7326,9156,,0,26
7346,9181,,0,61
7348,9183,,0,47
7378,9217,,0,139
7379,9218,,0,224
7405,23387,,0,23
7419,9266,,0,39
7480,9349,,0,396
7483,9352,,0,62
7516,9391,,0,120
7526,9402,,0,64
7536,9414,,0,69
7543,238799,,0,47
7586,9477,,0,126
7588,9479,,0,38
7599,9493,,0,100
7605,9500,,0,177
7633,9531,,0,493
7651,1409,,0,22
7654,9555,,0,73
7662,9564,,0,96
7676,9582,,1,14
7678,9584,,0,259
7682,9588,,0,80
7697,9610,,0,51
7721,9636,,0,194
7726,9641,,0,392
7739,9655,,0,10
7740,9656,,0,196
7741,9657,,0,213
7770,9689,,0,62
7779,9698,,0,35
7814,140807,,0,20
7821,9743,,0,50
7850,9774,,0,99
7858,9782,,0,313
7878,9804,,0,49
7890,9817,,0,134
7893,9820,,0,649
7944,9878,,0,53
8002,9943,,0,40
8016,9958,,0,155
8024,9967,,0,137
8029,9972,,0,123
8034,9978,,0,195
8053,10000,,0,76
8061,10009,,0,53
8064,10013,,0,259
8065,10014,,0,370
8066,10015,,0,142
8070,10019,,0,18
8081,10036,,0,120
8090,10049,,0,58
8095,10054,,0,85
8097,10056,,0,104
8112,10075,,0,461
8128,10094,,0,92
8143,10110,,0,28
8160,10128,,0,203
8183,10153,,0,48
8185,10155,,0,256
8195,10165,,0,96
8202,10174,,0,156
8211,10188,,0,94
8254,10236,,0,273
8287,10273,,0,258
8290,10277,,0,79
8296,10284,,0,149
8301,10289,,0,171
8306,10294,,0,114
8316,10307,,0,9
8328,10319,,0,22
8347,10342,,0,175
8375,10381,,0,121
8376,10382,,0,103
8377,10383,,0,154
8390,10398,,0,30
8391,10399,,0,286
8403,10413,,0,137
8432,10445,,0,145
8435,10449,,0,55
8437,10451,,0,24
8461,10476,,1,47
8465,10480,,0,106
8467,10482,,0,1153
8475,10490,,0,79
8504,10525,,0,80
8506,10527,,0,94
8507,10528,,0,256
8519,10542,,0,54
8547,10574,,0,189
8571,10598,,0,167
8579,10607,,0,63
8583,10611,,0,56
8595,10625,,0,75
8602,10632,,0,68
8629,10664,,0,53
8674,10728,,0,110
8758,10844,,0,86
8768,10856,,0,367
8833,10933,,0,132
8837,10938,,0,68
8850,10952,,0,51
8858,10961,,1,25
8860,10963,,0,162
8867,10971,,0,464
8875,10980,,0,321
8879,10985,,0,234
8881,10987,,0,828
8883,10989,,0,271
8898,11009,,0,27
8934,11052,,0,218
8940,11059,,0,95
8954,11073,,0,64
8960,11079,,0,34
8995,11124,,0,112
9009,11140,,0,311
9028,11161,,0,78
9047,11180,,0,37
9062,11198,,0,206
9117,11269,,0,172
9177,7353,,0,86
9292,7398,,0,56
9523,12166,,0,137
10087,79001,,0,98
10089,79003,,0,38
10093,79008,,0,53
10107,79026,,0,98
10134,84174,,0,10
10184,79139,,0,83
10187,79142,,0,7
10407,284161,,0,27
10433,79600,,0,104
10481,79657,,0,77
10489,79666,,0,127
10529,79711,,0,121
10780,80011,,0,35
11202,15194,,0,79
11236,57154,,0,390
11255,80817,,0,133
11269,441282,,0,11
11518,29935,,0,15
11669,81620,,0,71
11930,16525,,0,44
12207,148156,,0,12
12542,2963,,0,92
12600,17886,,0,192
12793,116449,,0,28
12838,83737,,0,162
12887,51026,,0,179
12954,23524,,0,330
12979,90441,,0,50
12990,51141,,0,41
12992,51143,,0,47
13046,51202,,0,151
13061,83987,,0,547
13200,51377,,0,219
13221,23534,,0,69
13249,51434,,0,77
13284,51474,,0,202
13287,51477,,0,63
13322,51514,,0,56
13332,84292,,0,195
13355,51547,,0,666
13356,51548,,0,125
13372,51564,,0,89
13398,51599,,0,28
13404,51606,,0,48
13406,51608,,0,61
13424,51631,,0,268
13448,51661,,0,22
13479,84464,,0,172
13500,51726,,0,86
13512,51741,,0,327
13622,84661,,0,86
13710,84790,,0,175
13836,84951,,0,19
13848,84966,,0,35
13860,84984,,0,127
13867,84993,,0,44
14062,100502766,,0,46
14072,3313,,0,264
14094,85451,,0,295
14339,20479,,0,58
14396,53347,,0,84
14405,53358,,0,48
14513,53598,,0,72
14541,381319,,0,11
14546,3481,,0,23
14675,53918,,0,40
14814,54206,,0,24
14931,54453,,0,10
14941,54464,,0,113
15001,54536,,0,30
15020,54557,,0,182
15197,54828,,0,33
15287,54931,,0,38
15335,54984,,0,121
15353,55002,,0,3
15415,55075,,0,40
15489,3732,,0,40
15509,55183,,0,160
15582,55257,,0,69
15677,55379,,0,149
15799,22822,,0,42
15805,22828,,0,45
15838,645455,,0,103
15865,55658,,0,63
15867,55660,,0,310
15873,55666,,0,94
15919,55715,,0,43
15937,55735,,0,46
15988,23020,,0,377
15991,55791,,0,161
16002,55802,,0,54
16007,23039,,0,76
16014,23046,,0,32
16031,55832,,0,700
16097,23136,,0,103
16107,55914,,0,99
16123,23162,,0,38
16157,23197,,0,192
16181,23221,,0,21
16192,23235,,0,34
16275,23327,,0,192
16295,23350,,0,181
16308,23363,,0,619
16313,23368,,0,98
16330,23385,,0,132
16337,23392,,0,137
16342,23397,,0,46
16349,23405,,0,223
16354,23411,,0,261
16374,23435,,0,319
16388,23450,,0,489
16452,56288,,0,86
16473,23542,,0,94
16486,220164,,0,18
16521,23596,,0,4
16530,23607,,0,118
16550,23632,,0,44
16564,23646,,0,27
16584,23673,,0,98
16637,23760,,0,27
16663,23790,,0,146
16850,56893,,0,193
16856,56899,,0,14
16872,56916,,0,126
16908,56957,,0,34
16933,56993,,0,52
16941,57003,,0,43
16957,24253,,0,49
16994,548593,,0,51
17064,220988,,0,190
17106,221035,,0,6
17308,155807,,0,97
17435,90417,,0,44
17460,57680,,0,51
17689,90861,,0,15
17770,25489,,0,77
17896,58477,,0,148
17929,58517,,0,193
17937,25759,,0,11
17982,25814,,0,48
18009,25843,,0,96
18049,25898,,0,87
18082,25939,,0,68
18094,25953,,0,95
18145,26018,,0,16
18146,26019,,0,103
18155,26031,,0,43
18170,26049,,0,3
18181,26060,,0,75
18206,26092,,0,56
18227,26123,,0,317
18234,26135,,0,104
18254,91694,,0,81
18270,26191,,0,25
18323,26260,,0,193
18332,26270,,0,622
18339,26278,,0,14
18360,91768,,0,19
18376,9853,,0,20
18410,26415,,0,82
18438,26469,,0,14
18469,26517,,0,72
18475,26523,,0,79
18543,387082,,0,80
18545,124944,,0,31
18728,26986,,0,504
18764,27040,,0,58
18784,92609,,0,89
18787,27076,,0,114
18796,27089,,0,134
18802,27097,,0,46
18852,27161,,0,140
18910,27246,,0,43
18921,27258,,0,121
18948,27295,,0,5
18979,27335,,0,115
18982,27339,,0,274
19033,27436,,1,16
19051,81037,,1,24
19067,10045,,0,10
19135,93185,,0,189
19260,93436,,0,56
19271,60684,,0,21
19532,93974,,0,35
19536,10202,,0,90
19628,126961,,0,117
19719,28916,,0,8
19754,28969,,0,41
19808,29079,,0,368
19839,29114,,0,35
19879,4869,,0,746
20158,29893,,0,23
20185,29927,,0,69
20226,29978,,0,310
20227,29979,,0,283
20251,30011,,0,292
20824,64151,,0,40
20871,6503,,0,20
20919,64326,,0,81
21047,654364,,0,117
21055,767,,0,31
21148,64750,,0,187
21154,64759,,0,21
21235,64866,,0,11
