comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.0 0.0 0.13 0.1 0.0 0.19 0.12 0.19 0.2 0.0 0.09 0.0 0.04 0.32 0.02 0.38 0.0 0.03,7,0.20921439452389712,0.60178698461608826,0.61363122257515501
0.0 0.0 0.01 0.0 0.01 0.0 0.0 0.01 0.01 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.02 0.05 0.0,825,0.46836365572915645,0.82572197773828548,0.79081962866724143
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.01 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0,8912,0.33333333333333331,1.0,0.84210526315789469
0.0 0.05 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0,1760,0.50436212822833137,1.0,0.87929149293347553
0.21 0.0 0.0 0.0 0.05 0.0 0.23 0.04 0.12 0.04 0.05 0.04 0.05 0.0 0.21 0.12 0.05 0.0 0.04,18,0.18069881174688276,0.6210903023379668,0.57812259149934853
0.16 0.02 0.0 0.02 0.05 0.0 0.14 0.09 0.05 0.0 0.19 0.0 0.05 0.0 0.05 0.14 0.09 0.0 0.0,27,0.18201787179089274,0.60079097498739575,0.58957452057995507
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,17,0.21111472325565425,0.61329762250292297,0.60000139561972898
0.28 0.0 0.0 0.0 0.2 0.14 0.0 0.12 0.12 0.03 0.05 0.03 0.05 0.0 0.19 0.05 0.05 0.0 0.02,31,0.23435957246860314,0.62300731471945803,0.60799340362547794
0.2 0.01 0.0 0.0 0.04 0.1 0.0 0.14 0.07 0.07 0.03 0.04 0.0 0.0 0.04 0.0 0.09 0.03 0.0,15,0.3281834589124813,0.69766215330656334,0.65157206346334451
0.21 0.02 0.0 0.0 0.08 0.04 0.0 0.09 0.04 0.22 0.06 0.06 0.04 0.0 0.06 0.04 0.46 0.0 0.01,26,0.23514137752868927,0.76810092339082547,0.70107458600847172
0.23 0.0 0.0 0.0 0.03 0.0 0.0 0.03 0.05 0.23 0.03 0.06 0.0 0.0 0.1 0.0 0.19 0.0 0.02,47,0.2531725521746524,0.70933181806562873,0.68207024899359658
0.0 0.0 0.0 0.0 0.04 0.17 0.0 0.04 0.02 0.07 0.04 0.0 0.04 0.0 0.0 0.14 0.11 0.0 0.0,38,0.20800162064101116,0.62023265602390965,0.62716666656905473
0.15 0.02 0.0 0.0 0.04 0.0 0.0 0.04 0.04 0.09 0.1 0.0 0.0 0.12 0.06 0.0 0.08 0.0 0.01,31,0.14285714285714285,0.5714285714285714,0.63157894736842102
0.0 0.0 0.0 0.0 0.12 0.12 0.0 0.12 0.0 0.12 0.0 0.12 0.0 0.0 0.0 0.12 0.12 0.0 0.0,80,0.64382046261047665,1.0,0.90987583816952389
0.18 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.33 0.0 0.0 0.0 0.0 0.0 0.0,14,0.36557154507662221,0.7571478935616498,0.73161871788747423
0.55 0.0 0.0 0.0 0.22 0.06 0.0 0.21 0.04 0.09 0.15 0.0 0.06 0.0 0.0 0.0 0.13 0.0 0.0,31,0.21587537282465896,0.67951285854074917,0.66319638449782969
0.03 0.0 0.0 0.0 0.1 0.14 0.0 0.05 0.0 0.05 0.0 0.14 0.0 0.05 0.0 0.0 0.19 0.0 0.12,17,0.26361639318242469,0.69365154874182433,0.63111035808998772
0.31 0.02 0.0 0.01 0.03 0.05 0.0 0.03 0.05 0.34 0.14 0.07 0.04 0.03 0.0 0.06 0.11 0.0 0.02,614,0.81540078548961881,1.0,0.92793692478838097
0.0 0.13 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,80,0.39771562178752751,0.81447353630426467,0.76775798515439486
