comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.04 0.01 0.0 0.01 0.04 0.02 0.01 0.11 0.02 0.03 0.0 0.0 0.14 0.0 0.06 0.01 0.0 0.18 0.21 0.06 0.02 0.04 0.0 0.03 0.04 0.02 0.04 0.0 0.03 0.14 0.0 0.0 0.01 0.01 0.04 0.09 0.0 0.02 0.01 0.02 0.03 0.01 0.0 0.0 0.09 0.0 0.08 0.0 0.01 0.0 0.04 0.01 0.05 0.07 0.09 0.0 0.0 0.1 0.0 0.01 0.01 0.0 0.01 0.07 0.01 0.02 0.06 0.0 0.02 0.01 0.01 0.04 0.15 0.01 0.0 0.0 0.05 0.05 0.14 0.0 0.0 0.0 0.0 0.0 0.19 0.03 0.08 0.01 0.0 0.0 0.04 0.0 0.0 0.01 0.01 0.01 0.04 0.01 0.16 0.0 0.01 0.05 0.01 0.01 0.0 0.01 0.01 0.01 0.03 0.12 0.01 0.0 0.03 0.06 0.01 0.0 0.0 0.01 0.01 0.01 0.01 0.09 0.0 0.0 0.01 0.02 0.0 0.06 0.08 0.0 0.07 0.06 0.0 0.0 0.01 0.08,729,0.049075570326200316,0.66250305291485911,0.65084714065043614
0.09 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.01 0.02 0.0 0.0 0.0 0.01 0.0 0.02 0.02 0.07 0.08 0.0 0.0 0.0 0.0 0.0 0.01 0.02 0.0 0.0 0.0 0.02 0.01 0.0 0.0 0.01 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.01 0.03 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.02 0.01 0.02 0.02 0.0 0.0 0.01 0.03 0.02 0.02 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.03 0.0 0.0 0.05 0.0 0.06 0.01 0.02 0.0 0.01 0.0 0.1 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.07 0.0 0.06 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.05 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.01 0.01 0.0 0.0 0.0 0.0,7174,0.082707383950576766,0.86209441124539643,0.81771831957663921
0.02 0.0 0.0 0.0 0.0 0.0 0.01 0.12 0.06 0.01 0.0 0.01 0.04 0.0 0.02 0.02 0.0 0.02 0.01 0.06 0.01 0.0 0.0 0.0 0.04 0.02 0.02 0.0 0.02 0.1 0.01 0.0 0.0 0.04 0.02 0.01 0.01 0.0 0.0 0.05 0.0 0.01 0.0 0.0 0.18 0.0 0.0 0.0 0.08 0.0 0.0 0.01 0.06 0.05 0.01 0.0 0.0 0.07 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.05 0.01 0.05 0.0 0.0 0.02 0.04 0.0 0.0 0.0 0.09 0.05 0.03 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.06 0.0 0.0 0.0 0.08 0.03 0.0 0.0 0.01 0.01 0.04 0.01 0.08 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.07 0.01 0.0 0.0 0.01 0.0 0.01 0.0 0.01 0.01 0.0 0.0 0.1 0.0 0.0 0.0 0.0 0.0 0.04 0.03 0.0 0.01 0.0 0.0 0.02 0.0 0.03,2642,0.079892808959331957,0.78564117613859574,0.75473668693337448
0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.02 0.0 0.06 0.0 0.0 0.01 0.0 0.04 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.01 0.01 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.01 0.0 0.02 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.06 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.14 0.0 0.0 0.0 0.02 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.03 0.03 0.0 0.01 0.0 0.0 0.0 0.0 0.01,11954,0.21155968021537311,0.98600759858964948,0.89090668689455288
0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.01 0.0 0.0 0.06 0.0 0.02 0.0 0.0 0.02 0.03 0.04 0.0 0.02 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.05 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.02 0.06 0.0 0.0 0.0 0.03 0.0 0.01 0.0 0.02 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.04 0.05 0.0 0.01 0.0 0.05 0.0 0.02 0.0 0.0 0.01 0.0 0.01 0.01 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.01 0.01 0.04 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.06 0.0 0.0 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.01 0.07 0.01 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.11 0.02 0.01 0.0 0.0 0.0 0.04 0.01 0.0 0.01 0.03 0.01 0.0 0.0 0.03,5798,0.081179103136804223,0.78548589146652359,0.75871792883789935
0.04 0.0 0.0 0.0 0.0 0.01 0.01 0.09 0.01 0.01 0.0 0.0 0.1 0.02 0.04 0.0 0.0 0.06 0.04 0.02 0.0 0.02 0.01 0.02 0.06 0.03 0.03 0.0 0.04 0.1 0.0 0.0 0.0 0.02 0.02 0.06 0.01 0.04 0.02 0.01 0.02 0.0 0.0 0.0 0.05 0.01 0.0 0.0 0.03 0.0 0.13 0.0 0.16 0.06 0.02 0.0 0.0 0.07 0.0 0.0 0.0 0.0 0.01 0.03 0.0 0.02 0.04 0.0 0.03 0.01 0.0 0.02 0.2 0.0 0.01 0.0 0.03 0.04 0.09 0.01 0.0 0.0 0.0 0.0 0.03 0.0 0.01 0.0 0.0 0.0 0.03 0.01 0.0 0.01 0.0 0.02 0.01 0.01 0.2 0.02 0.02 0.02 0.01 0.01 0.0 0.0 0.01 0.0 0.04 0.17 0.01 0.0 0.05 0.23 0.0 0.01 0.0 0.0 0.0 0.0 0.04 0.07 0.0 0.01 0.02 0.02 0.01 0.08 0.23 0.0 0.03 0.03 0.0 0.0 0.01 0.08,1072,0.064047889103406988,0.7167854555820522,0.70856815475074275
0.04 0.0 0.0 0.0 0.0 0.01 0.0 0.05 0.0 0.01 0.02 0.0 0.02 0.0 0.02 0.0 0.0 0.01 0.02 0.0 0.01 0.01 0.0 0.0 0.01 0.0 0.02 0.0 0.0 0.08 0.0 0.0 0.0 0.01 0.0 0.07 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.01 0.01 0.01 0.01 0.0 0.06 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.01 0.0 0.01 0.02 0.0 0.22 0.01 0.06 0.01 0.01 0.0 0.01 0.01 0.03 0.0 0.0 0.0 0.0 0.0 0.01 0.03 0.0 0.0 0.0 0.01 0.01 0.0 0.01 0.0 0.02 0.01 0.01 0.0 0.1 0.0 0.0 0.02 0.01 0.0 0.0 0.0 0.0 0.01 0.03 0.16 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.04 0.0 0.01 0.01 0.0 0.0 0.0 0.01 0.01 0.02 0.02 0.0 0.03 0.04 0.0 0.0 0.0 0.03,4657,0.13845702396884552,0.7970845533000871,0.7750935223754809
0.02 0.0 0.01 0.0 0.0 0.03 0.0 0.01 0.01 0.0 0.0 0.0 0.05 0.0 0.01 0.01 0.0 0.02 0.01 0.01 0.0 0.0 0.0 0.0 0.01 0.01 0.01 0.0 0.0 0.01 0.0 0.0 0.0 0.03 0.01 0.01 0.0 0.0 0.0 0.01 0.02 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.04 0.0 0.01 0.0 0.01 0.04 0.01 0.0 0.01 0.02 0.0 0.05 0.0 0.0 0.0 0.01 0.09 0.01 0.02 0.0 0.0 0.0 0.0 0.0 0.31 0.04 0.04 0.0 0.01 0.01 0.02 0.0 0.0 0.01 0.0 0.0 0.02 0.0 0.0 0.0 0.01 0.0 0.01 0.03 0.0 0.0 0.01 0.01 0.0 0.01 0.01 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1 0.0 0.0 0.0 0.01 0.03 0.0 0.0 0.09 0.01 0.01 0.0 0.04 0.0 0.0 0.0 0.01 0.01 0.02 0.01 0.0 0.01 0.01 0.0 0.0 0.0 0.01,5110,0.20496948016397376,0.79755961628815986,0.78419882890558212
0.05 0.01 0.02 0.0 0.01 0.04 0.01 0.0 0.4 0.05 0.01 0.01 0.35 0.01 0.22 0.02 0.0 0.1 0.08 0.12 0.01 0.05 0.0 0.03 0.11 0.02 0.12 0.0 0.02 0.52 0.01 0.0 0.0 0.07 0.19 0.28 0.05 0.02 0.03 0.04 0.06 0.01 0.0 0.0 0.31 0.01 0.02 0.01 0.14 0.01 0.03 0.06 0.11 0.19 0.13 0.0 0.0 0.4 0.01 0.01 0.0 0.01 0.02 0.06 0.0 0.03 0.16 0.01 0.07 0.02 0.0 0.14 0.54 0.0 0.04 0.0 0.25 0.12 0.14 0.01 0.0 0.01 0.02 0.0 0.03 0.04 0.15 0.02 0.01 0.01 0.1 0.16 0.01 0.0 0.02 0.03 0.09 0.02 0.39 0.01 0.03 0.1 0.06 0.02 0.0 0.01 0.01 0.0 0.0 0.46 0.01 0.01 0.03 0.05 0.02 0.03 0.02 0.01 0.02 0.01 0.02 0.48 0.01 0.03 0.02 0.01 0.0 0.12 0.2 0.0 0.22 0.29 0.0 0.01 0.02 0.1,22,0.054632134598754226,0.72447454202384498,0.69002117327605705
0.02 0.0 0.03 0.0 0.0 0.01 0.0 0.0 0.95 0.02 0.01 0.0 0.1 0.01 0.06 0.03 0.0 0.03 0.01 0.08 0.01 0.01 0.0 0.01 0.03 0.01 0.06 0.0 0.0 0.18 0.0 0.0 0.01 0.06 0.2 0.13 0.0 0.0 0.01 0.01 0.01 0.01 0.0 0.0 0.11 0.0 0.0 0.01 0.04 0.0 0.01 0.05 0.02 0.09 0.05 0.0 0.0 0.14 0.0 0.0 0.0 0.0 0.01 0.03 0.0 0.01 0.06 0.01 0.01 0.02 0.0 0.05 0.11 0.0 0.03 0.0 0.08 0.05 0.07 0.0 0.0 0.01 0.0 0.0 0.01 0.0 0.13 0.02 0.01 0.0 0.02 0.14 0.01 0.01 0.01 0.01 0.03 0.01 0.09 0.01 0.03 0.02 0.02 0.01 0.0 0.01 0.0 0.0 0.0 0.1 0.0 0.0 0.02 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.23 0.0 0.01 0.0 0.01 0.0 0.03 0.07 0.0 0.08 0.11 0.0 0.01 0.0 0.05,628,0.20988747157266374,0.78602026175561268,0.75259513008717915
