comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.0 0.0 0.01 0.0 0.02 0.0 0.0 0.0 0.0 0.02 0.02 0.01 0.01 0.02 0.0 0.04 0.03 0.0 0.03 0.0 0.0 0.13 0.02 0.03 0.0 0.0 0.0 0.04 0.0 0.04 0.0 0.0 0.0 0.02 0.0,558,0.25344826273439325,0.6569369140920478,0.68844779544514123
0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.07 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0,7358,0.43811653261428568,1.0,0.89418285175198409
0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.02 0.0 0.01 0.0 0.0 0.0 0.01 0.02 0.01 0.0 0.01 0.01 0.0 0.01 0.0 0.0 0.0 0.0 0.01 0.02 0.0 0.01 0.02 0.01 0.01 0.02,4443,0.11340220716705353,0.63652483744686517,0.66266462677229976
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0,10741,1.0,1.0,0.97222222222222221
0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,12881,0.5,1.0,0.94444444444444442
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.01 0.0 0.0 0.0 0.02 0.01 0.0 0.01 0.0 0.0 0.01 0.02 0.0 0.0 0.0 0.0 0.01 0.01 0.01 0.0 0.0 0.0 0.01 0.0,8075,0.15442093085321565,0.7739885761052091,0.75140995146640222
0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.19 0.0 0.0 0.0 0.18 0.06 0.02 0.0 0.0 0.01 0.0 0.0 0.02 0.0 0.0 0.04 0.0 0.01 0.0 0.0 0.0 0.02 0.0,443,0.32809602765143653,0.91130931197178788,0.8645097295090326
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.09 0.0,5395,0.46657131757324749,1.0000000000000002,0.91837450860007153
0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07,10554,0.69059492821844104,1.0,0.94660912546047504
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,1604,0.20715287068385316,0.87282870925779177,0.8140780528361613
0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.04 0.0 0.0 0.06 0.07 0.01 0.0 0.0 0.01 0.0 0.08 0.0 0.0 0.06 0.01 0.0 0.01 0.0 0.0 0.0 0.0 0.0,1615,0.32070683009125295,0.7119767259498303,0.715125127987291
0.02 0.0 0.01 0.0 0.0 0.0 0.02 0.01 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.01 0.02 0.0 0.02 0.0 0.0 0.0 0.01 0.01 0.0 0.01 0.0 0.0 0.03 0.11 0.0 0.0 0.01 0.0 0.01 0.0,4248,0.25132395689977832,0.77458851914707283,0.76632363541765991
0.01 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.03 0.0 0.0 0.01 0.05 0.0 0.0 0.02 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.01 0.02,2229,0.13702395320619337,0.57380158158849703,0.63685562799292095
0.02 0.0 0.02 0.0 0.02 0.01 0.0 0.0 0.0 0.0 0.0 0.04 0.01 0.0 0.0 0.0 0.02 0.01 0.0 0.02 0.01 0.0 0.01 0.02 0.0 0.0 0.01 0.0 0.0 0.02 0.0 0.01 0.01 0.0 0.02 0.04,66,0.45549626467886006,0.87279823201006457,0.84758319434799678
0.01 0.0 0.0 0.0 0.0 0.0 0.18 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.04 0.0 0.02 0.44 0.08 0.02 0.0 0.0 0.01 0.0 0.04 0.0 0.0 0.0 0.03 0.01 0.02 0.0 0.0 0.0 0.03 0.0,103,0.27255324930092073,0.86002652152068093,0.8237133662065268
0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.07 0.0 0.0 0.07 0.0 0.03 0.0 0.0 0.05 0.0 0.23 0.0 0.0 0.03 0.03 0.03 0.23 0.0 0.0 0.0 0.0 0.0,8385,0.78666440871541199,1.0,0.96037024492863399
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.11 0.0 0.0 0.0 0.0 0.0 0.0,1272,0.13644525437849422,0.58707654696200073,0.59233695987444346
0.04 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.02 0.01 0.01 0.01 0.0 0.0 0.01 0.01 0.0 0.01 0.0 0.04 0.05 0.01 0.01 0.0 0.01 0.0 0.03 0.02 0.01 0.0 0.0 0.03 0.0,76,0.34681267314482761,0.75026575244164773,0.74419543260855103
0.03 0.0 0.01 0.0 0.0 0.0 0.12 0.01 0.0 0.0 0.01 0.0 0.05 0.0 0.32 0.03 0.0 0.01 0.05 0.03 0.0 0.0 0.02 0.0 0.07 0.0 0.0 0.02 0.02 0.02 0.04 0.01 0.0 0.0 0.02 0.0,259,0.21643904506661751,0.78218669230366722,0.75930454802623193
0.0 0.0 0.01 0.0 0.0 0.0 0.06 0.05 0.0 0.0 0.02 0.03 0.0 0.0 0.09 0.0 0.0 0.02 0.08 0.02 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.05 0.02 0.02 0.0 0.0 0.0 0.14 0.0,30,0.36169345035979666,0.82433188499943733,0.80289403660593672
0.05 0.0 0.0 0.0 0.0 0.02 0.03 0.0 0.0 0.0 0.01 0.01 0.0 0.02 0.03 0.03 0.0 0.0 0.08 0.03 0.0 0.0 0.21 0.02 0.12 0.0 0.0 0.04 0.45 0.02 0.07 0.0 0.0 0.0 0.0 0.0,8052,0.3494034349917729,0.94110592169699359,0.86446399166543952
0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.05 0.01 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.01,11647,0.30450212336532684,1.0,0.89441639709722032
0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.01 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0,26,0.46477472574705014,0.85780589107128935,0.832302197300133
0.17 0.02 0.0 0.0 0.0 0.01 0.01 0.0 0.0 0.0 0.0 0.02 0.0 0.01 0.02 0.03 0.0 0.06 0.03 0.0 0.14 0.0 0.0 0.03 0.07 0.0 0.0 0.01 0.6 0.04 0.02 0.0 0.0 0.0 0.01 0.0,230,0.20037541353442775,0.71045901968857073,0.71442753533268011
0.05 0.01 0.02 0.0 0.0 0.03 0.0 0.0 0.01 0.0 0.0 0.02 0.0 0.03 0.0 0.0 0.0 0.13 0.0 0.0 0.03 0.0 0.0 0.05 0.0 0.03 0.14 0.0 0.02 0.0 0.0 0.0 0.02 0.06 0.04 0.0,28,0.16143671061103923,0.81007159473973489,0.76559727246019993
0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.05 0.2 0.0 0.02 0.15 0.05 0.1 0.0 0.0 0.08 0.0 0.0 0.0 0.13 0.13 0.02 0.19 0.0 0.0 0.0 0.01 0.0,3392,0.21356089676852508,1.0,0.85489688135399078
0.0 0.0 0.0 0.0 0.0 0.0 0.05 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.0 0.05 0.0,1041,0.57341886722893554,0.95909723747667797,0.89329328141520592
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.04 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.26 0.0 0.0 0.03 0.0 0.0 0.03 0.0 0.04 0.0 0.0 0.02,365,0.35180218530272406,0.90875973954900469,0.8491104117511088
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.01 0.0 0.0 0.0 0.04 0.0 0.02 0.06 0.0 0.06 0.0 0.0 0.02 0.0 0.21 0.01 0.02 0.0 0.0 0.12 0.0 0.0 0.0 0.0 0.0,19,0.42438797014078095,0.86566644942706938,0.84064571373403563
0.05 0.0 0.01 0.0 0.0 0.01 0.05 0.0 0.0 0.0 0.0 0.05 0.0 0.0 0.03 0.02 0.0 0.0 0.04 0.06 0.31 0.0 0.0 0.6 0.01 0.11 0.0 0.0 0.0 0.02 0.02 0.0 0.0 0.0 0.0 0.03,670,0.23544088839685362,0.6215779656696786,0.65258168352606505
0.0 0.0 0.02 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.11 0.02 0.01 0.01 0.01 0.02 0.03 0.03 0.02 0.01 0.0 0.01 0.02 0.0 0.01 0.0 0.0 0.0 0.01 0.03 0.02 0.0 0.0 0.05 0.0,59,0.2147166958738039,0.79557345524340761,0.77064909987783237
0.07 0.0 0.0 0.0 0.0 0.01 0.02 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.03 0.22 0.0 0.04 0.1 0.02 0.07 0.0 0.0 0.03 0.0 0.21 0.0 0.01 0.08 0.03 0.05 0.01 0.0 0.0 0.0 0.0,5485,0.22560741902971068,0.7519447338185592,0.74586214293323949
0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.01 0.01 0.02 0.01 0.0 0.0 0.02 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.01 0.0 0.0 0.01 0.01,5100,0.23294800718550634,0.99999999999999989,0.84877090624876506
0.0 0.0 0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.03 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01,7653,0.54232983166166182,1.0,0.91725068875893623
0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.03 0.0 0.0 0.08 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,1486,0.2509429407409956,0.74103196438349861,0.73004110785572951
0.02 0.0 0.01 0.0 0.0 0.01 0.01 0.05 0.0 0.0 0.0 0.01 0.01 0.01 0.02 0.0 0.0 0.02 0.02 0.09 0.0 0.0 0.0 0.0 0.01 0.01 0.01 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.0,3070,0.17296504241366717,0.80600032501353291,0.77483736982693874
