comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.01 0.0 0.02 0.0 0.01 0.0 0.0 0.04 0.02 0.0 0.08,2120,0.43753294681267396,0.64485161650951639,0.67635987445025048
0.01 0.02 0.02 0.01 0.01 0.01 0.01 0.07 0.04 0.0 0.0,1678,0.33433865864391321,0.54586598985953427,0.49990819300253286
0.0 0.02 0.01 0.01 0.05 0.02 0.0 0.37 0.01 0.0 0.0,152,0.76767809029087075,0.86875583006766788,0.79828205805130237
0.02 0.02 0.0 0.0 0.0 0.01 0.01 0.04 0.01 0.15 0.02,885,0.55027003569952182,0.69787750108631308,0.65316272226755767
0.0 0.03 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03,8580,0.42400623574580154,0.84457916611408024,0.77610643670179669
0.01 0.01 0.05 0.0 0.0 0.0 0.12 0.13 0.0 0.0 0.04,352,0.35777177351695255,0.69066964598886782,0.67990257631704698
0.0 0.01 0.03 0.02 0.0 0.01 0.0 0.06 0.01 0.0 0.01,3629,0.38395991020165782,0.59493322101366108,0.62918754017952294
0.0 0.02 0.01 0.01 0.0 0.2 0.0 0.03 0.01 0.0 0.0,881,0.72171519347405855,0.84189456047380062,0.79907196282428905
0.02 0.03 0.17 0.02 0.0 0.06 0.01 0.01 0.02 0.0 0.03,135,0.46767339661834983,0.63792119351064291,0.58550499916306165
0.02 0.03 0.01 0.01 0.0 0.0 0.01 0.0 0.03 0.0 0.02,4020,0.27183869268103539,0.48983219264087402,0.50557142756463325
0.0 0.0 0.0 0.28 0.0 0.0 0.0 0.0 0.01 0.0 0.0,850,0.95821804070679173,1.0,0.90149418921941671
0.07 0.0 0.0 0.02 0.01 0.04 0.0 0.0 0.06 0.02 0.0,1313,0.30178467812544568,0.54611199248666298,0.58509756267800761
