Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C1856438,Hypoketotic hypoglycemia,11,93,0.14545454545454545,0.14574314574314573,0.15942028985507245,0.9713774597495528,0.944614179396788,0.9463055544620714,0.8133843212237094,0.20039100684261982
