Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C0023015,Language Disorders,13,195,0.20512820512820512,0.1508040201005025,0.15765265662172878,0.9777468706536857,0.8912444734362542,0.8917073702177111,0.9119181799206846,0.1857988165680473
