Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C0011253,Delusions,11,110,0.3090909090909091,0.14111365369946605,0.1427856547122602,0.9650924024640657,0.9300461317401497,0.9344914670544119,0.8914081145584726,0.23801652892561992
