comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.01 0.0 0.01 0.0 0.0 0.05 0.0 0.0 0.03 0.0,2522,0.45880872047075982,0.72339643803125142,0.70896763540608132
0.02 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.01 0.03,4808,0.33292849513892203,0.60163919104813568,0.6606405532088816
0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.0,12720,0.5,1.0,0.80000000000000004
0.01 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.01 0.0,4929,0.62279113706085565,0.81411868374652951,0.77830236899387073
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,8936,0.63575077238003486,0.85315911856148918,0.79778197818830476
0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.01 0.01,568,0.35968864784001942,0.53344599923018976,0.52897076458136383
0.02 0.01 0.0 0.03 0.0 0.02 0.01 0.06 0.02 0.0,371,0.62413035419219443,0.83393189408259527,0.79161244965495792
0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.05 0.15,56,1.0,1.0,0.90000000000000002
0.0 0.0 0.0 0.0 0.0 0.0 0.48 0.0 0.0 0.0,3528,0.29084121234316407,0.46883638654737814,0.47875816319920217
0.01 0.0 0.0 0.01 0.0 0.01 0.02 0.01 0.0 0.01,1020,0.61332263282022181,0.75886261088487594,0.73528405327823954
