Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C0018834,Heartburn,75,934,0.025585585585585584,0.07284320456011151,0.0788779718666731,0.9706732755059893,0.639098751816617,0.6434965716834539,0.8838821490467937,0.03868665239114918
