comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.02 0.0 0.0 0.0 0.03 0.02 0.0 0.09 0.03 0.02 0.0 0.0 0.05 0.0 0.0 0.0 0.0 0.0 0.04 0.05 0.0 0.03 0.0 0.0 0.0 0.09 0.0 0.0 0.05,2172,0.18038571337587228,0.72966498090400578,0.72650875273048521
0.0 0.0 0.0 0.06 0.0 0.0 0.0 0.01 0.05 0.01 0.0 0.06 0.0 0.0 0.0 0.0 0.19 0.12 0.0 0.19 0.0 0.02 0.0 0.0 0.0 0.07 0.04 0.0 0.0 0.0,714,0.23646061927592493,0.84153917057002503,0.79474355635741711
0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.02 0.01 0.0 0.01 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.03 0.01 0.0 0.03 0.0 0.0 0.0 0.12 0.0 0.0 0.0,5925,0.45015696150540441,0.81503296629939548,0.81204755318753707
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,17713,1.0,1.0,0.96666666666666667
0.0 0.02 0.0 0.0 0.0 0.0 0.05 0.05 0.24 0.1 0.01 0.05 0.02 0.01 0.0 0.0 0.0 0.03 0.01 0.03 0.0 0.01 0.0 0.0 0.01 0.02 0.07 0.03 0.01 0.03,497,0.3046877413728542,0.70062336563782646,0.6924028230100574
0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.02 0.07 0.01 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.04 0.02 0.0 0.1,5118,0.32816307025943953,0.87852409510782048,0.8255951468228393
0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,13421,0.33333333333333331,1.0,0.90000000000000002
0.0 0.0 0.0 0.0 0.07 0.0 0.0 0.1 0.26 0.11 0.01 0.07 0.02 0.0 0.0 0.0 0.01 0.05 0.01 0.07 0.0 0.04 0.0 0.02 0.02 0.01 0.05 0.04 0.02 0.03,320,0.25562412846016463,0.65935155629849385,0.65128200951279847
0.0 0.0 0.0 0.0 0.06 0.0 0.0 0.07 0.28 0.08 0.02 0.05 0.02 0.01 0.0 0.0 0.0 0.04 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.01 0.07 0.04 0.0 0.01,609,0.34080401114482967,0.74567793705872321,0.7397309678620787
0.01 0.01 0.0 0.0 0.18 0.01 0.0 0.13 0.18 0.56 0.03 0.15 0.03 0.03 0.0 0.0 0.01 0.05 0.01 0.13 0.01 0.0 0.0 0.0 0.0 0.03 0.11 0.07 0.0 0.03,34,0.31596460926966247,0.75103192618097936,0.72218916702226255
