comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0,8669,1.0,1.0,0.88888888888888884
0.0 0.0 0.0 0.0 0.0 0.0 0.17 0.01 0.13,69,0.54313171899732549,0.95806329904093335,0.77804333734183539
0.0 0.0 0.0 0.0 0.0 0.04 0.05 0.0 0.0,952,0.53137303340311415,1.0,0.78474956297846976
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07 0.0,1815,1.0,1.0,0.88888888888888884
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.06 0.01,1449,0.8801302055531337,1.0,0.8622511567895853
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.05 0.0,3436,1.0,1.0,0.88888888888888884
0.0 0.0 0.03 0.0 0.0 0.0 0.15 0.0 0.28,15,0.60844025707646232,0.93097829334909266,0.78653745565012334
0.0 0.1 0.03 0.0 0.0 0.0 0.12 0.0 0.05,65,0.38468594379570331,0.72619959371812581,0.67056493412593343
0.01 0.0 0.0 0.01 0.04 0.01 0.0 0.0 0.03,426,0.39044332176478908,0.6639660106833879,0.60211379349483085
0.0 0.03 0.0 0.0 0.0 0.0 0.09 0.02 0.02,87,0.53369221643072506,0.72557099161158767,0.68766289266837888
