Node ID,Protein ID,Protein Name,Disease Node,Degree
20251,30011,SH3KBP1,0,292
20260,554313,HIST2H4B,0,57
20299,10481,HOXB13,1,16
20330,24874,,0,5
20361,54205,CYCS,0,57
20462,5106,PCK2,0,41
20481,128989,TANGO2,0,22
20505,653361,NCF1,0,49
20539,6354,CCL7,0,22
20545,30851,TAX1BP3,0,19
20621,5175,PECAM1,0,30
20624,63827,BCAN,0,16
20631,55591,VEZT,0,16
20662,63898,SH2D4A,0,79
20757,64062,RBM26,0,55
20809,64129,TINAGL1,0,23
20835,64170,CARD9,0,131
20857,64210,MMS19,0,193
20921,64328,XPO4,0,33
21047,654364,NME1-NME2,0,117
21060,10763,NES,0,61
21111,5427,POLE2,0,44
21129,64714,PDIA2,0,30
21148,64750,SMURF2,0,187
21154,64759,TNS3,0,21
21173,64780,MICAL1,0,19
21235,64866,CDCP1,0,11
21340,65057,ACD,0,69
21346,120071,LARGE2,0,5
21366,65108,MARCKSL1,0,38
21378,65125,WNK1,0,217
21390,81855,SFXN3,0,45
21447,65265,C8orf33,0,66
21467,6539,SLC6A12,1,3
21529,196528,ARID2,0,38
21554,1571,CYP2E1,1,16
