Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C0024530,Malaria,16,79,0.1,0.15555555555555556,0.18597857838364168,0.9691912708600771,0.9511487493138869,0.9546820626384056,0.9206349206349206,0.1305379746835443
