comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.01 0.0 0.0 0.0 0.01 0.0 0.0 0.11 0.04 0.0 0.03 0.03 0.04 0.04 0.19 0.0 0.0 0.0 0.0 0.03 0.01 0.01,813,0.34132336767886406,0.68958836456196437,0.71672578024534406
0.02 0.0 0.0 0.0 0.02 0.0 0.0 0.11 0.03 0.02 0.01 0.0 0.04 0.02 0.0 0.0 0.0 0.0 0.01 0.03 0.01 0.01,3291,0.34938105727620977,0.6755848536046124,0.71088284294931559
0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,16194,0.39547495398194238,1.0,0.87211022099753754
0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.07 0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.05 0.0,6796,0.33315818834254923,0.90824751847287988,0.8314233286816386
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0,17796,1.0,1.0,0.95454545454545459
0.01 0.01 0.0 0.0 0.0 0.04 0.0 0.11 0.0 0.0 0.05 0.01 0.23 0.16 0.0 0.0 0.01 0.0 0.01 0.04 0.0 0.01,423,0.33591020260449694,0.80422444299261131,0.78069299058929253
0.0 0.0 0.0 0.0 0.0 0.07 0.0 0.05 0.0 0.0 0.0 0.0 0.11 0.09 0.0 0.0 0.01 0.0 0.0 0.04 0.0 0.0,2223,0.29771795066282247,0.84725526849371913,0.80622376687022967
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.11 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1,6297,0.51668522645211723,1.0,0.91060774785928333
0.04 0.03 0.0 0.0 0.0 0.04 0.01 0.0 0.01 0.01 0.06 0.06 0.29 0.25 0.13 0.0 0.02 0.01 0.01 0.06 0.01 0.02,37,0.27457639880004464,0.68674192817353941,0.67499470028544062
0.11 0.06 0.0 0.0 0.0 0.0 0.0 0.0 0.07 0.0 0.01 0.0 0.01 0.01 0.05 0.0 0.01 0.0 0.01 0.0 0.0 0.01,3016,0.33282406069014669,0.86966140335840769,0.78991135020061054
0.01 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.07 0.0 0.02 0.01 0.02 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,7121,0.38295540990498722,0.79143817972017128,0.7943961911132893
0.03 0.0 0.0 0.0 0.0 0.05 0.0 0.0 0.14 0.0 0.01 0.75 0.24 0.14 0.02 0.0 0.0 0.02 0.0 0.02 0.02 0.0,27,0.51800232001647861,0.88008593880125074,0.82175048726012889
0.03 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.16 0.0 0.0 0.83 0.11 0.11 0.03 0.0 0.0 0.02 0.0 0.02 0.01 0.0,38,0.62083425203215692,0.90789888540435548,0.85431577179478313
0.03 0.02 0.0 0.02 0.0 0.13 0.03 0.0 0.44 0.0 0.01 0.14 0.06 1.46 0.01 0.0 0.01 0.0 0.0 0.07 0.01 0.03,6,0.59490745869375916,0.88334375262998699,0.83869173316588197
0.02 0.01 0.0 0.02 0.0 0.1 0.03 0.01 0.41 0.0 0.01 0.09 0.06 1.57 0.01 0.0 0.0 0.0 0.0 0.05 0.01 0.03,6,0.64460366785476753,0.88999063225888886,0.84999049076733857
0.19 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.33 0.02 0.0 0.02 0.02 0.02 0.02 0.0 0.0 0.0 0.0 0.03 0.0 0.0,516,0.51038984247481356,0.88082097929448178,0.84931759299013043
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,7620,0.42961771070944099,0.7336176057937841,0.74504965021447489
0.01 0.0 0.0 0.0 0.0 0.02 0.01 0.0 0.08 0.0 0.0 0.01 0.01 0.02 0.01 0.01 0.0 0.0 0.0 0.0 0.0 0.0,7594,0.32399630759858122,0.92592495302372413,0.83665381314381848
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.06 0.05 0.02 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0,7254,0.56828386358483629,0.82966478235324392,0.83002788126932203
0.0 0.02 0.0 0.0 0.0 0.02 0.0 0.0 0.11 0.01 0.0 0.0 0.0 0.01 0.01 0.01 0.0 0.0 0.0 0.0 0.0 0.01,384,0.2772216171929443,0.72111386282817391,0.72319100554088167
0.04 0.03 0.0 0.0 0.01 0.06 0.03 0.0 0.2 0.0 0.0 0.02 0.02 0.15 0.11 0.04 0.0 0.0 0.0 0.0 0.0 0.0,4890,0.28810853108909357,0.69296930671732748,0.72692172733287697
0.01 0.01 0.0 0.04 0.0 0.0 0.0 0.0 0.07 0.0 0.0 0.03 0.02 0.03 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.01,1322,0.25018750953593455,0.79685787437066158,0.74264895980564638
