comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,7360,1.0,1.0,0.93333333333333335
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,2796,0.34184553197934636,0.80979397078626525,0.76817999817086657
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,63,0.68591551660311845,0.94018243583379613,0.86310029194952764
0.02 0.0 0.0 0.03 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0,8914,0.59484333391085153,1.0,0.87931244452144686
0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.05 0.02 0.2 0.0 0.0,8732,0.85494629469947692,1.0,0.91399283929326358
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,7043,0.5,1.0,0.8666666666666667
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,9859,0.5,1.0,0.8666666666666667
0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0,643,0.51701445092411347,1.0,0.86276142692721225
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0,3094,0.46375509888124261,0.89141325393801429,0.81839377329698282
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.02 0.0 0.0,38,0.68595818566539213,0.88970715028082958,0.83570309408085985
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.01 0.0 0.0,12247,1.0,1.0,0.93333333333333335
0.0 0.0 0.0 0.0 0.08 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.07 0.0 0.0,12879,1.0,1.0,0.93333333333333335
