comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.18 0.0 0.01 0.0 0.0 0.02 0.02 0.02 0.0 0.0 0.37,246,0.59324516257830928,0.87686617875202233,0.78755327885570492
0.0 0.05 0.0 0.0 0.0 0.0 0.16 0.0 0.0 0.0 0.0 0.13,1956,0.46206221812319453,0.85301787036520826,0.80251334808140051
0.2 0.01 0.02 0.01 0.01 0.02 0.02 0.02 0.02 0.02 0.0 0.45,68,0.56233039069045754,0.81951055386295379,0.72171827913295661
0.0 0.0 0.05 0.02 0.02 0.0 0.01 0.01 0.01 0.0 0.0 0.1,3598,0.41276577091847555,0.61893731419644282,0.61778707195678484
0.02 0.0 0.01 0.02 0.01 0.0 0.03 0.0 0.0 0.01 0.0 0.29,1303,0.72639959668560949,0.81115544152459373,0.78571166564864048
0.01 0.0 0.02 0.03 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.13,4337,0.60045519142524018,0.75163331698741398,0.75784086136540252
0.02 0.0 0.08 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.06,5801,0.46275555989031952,0.78980576954457538,0.77613513873284479
0.03 0.04 0.02 0.01 0.02 0.0 0.0 0.01 0.01 0.01 0.0 0.11,2769,0.41971167025855011,0.57633095949471491,0.60453354372744172
0.06 0.0 0.05 0.02 0.0 0.0 0.0 0.02 0.01 0.0 0.01 0.13,2287,0.42790510042153584,0.63018000790244821,0.66979983665571297
0.03 0.0 0.04 0.01 0.0 0.0 0.01 0.01 0.01 0.02 0.02 0.16,2228,0.51397362259197721,0.65091081534843609,0.66767362153831034
0.01 0.0 0.05 0.01 0.02 0.0 0.0 0.01 0.0 0.04 0.02 0.08,3832,0.33357516777533769,0.53938228646492148,0.606378939171618
0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.01 0.04 0.03 0.03,9597,0.32530792002243508,0.59323095074123677,0.69942090653637501
0.22 0.01 0.23 0.02 0.08 0.03 0.01 0.04 0.02 0.05 0.01 0.0,25,0.31560592321940489,0.61752242759223142,0.57952339014399523
