Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C0085632,Apathy,16,249,0.15,0.13344192079148193,0.1371291618085244,0.9814624098867147,0.8826322840808097,0.8867081410127767,0.9314948181977868,0.1465863453815261
