comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.06 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0,7323,0.53163878310034507,1.0,0.91983054497670114
0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,10039,0.50000000000000011,1.0000000000000002,0.92332439107112696
0.0 0.0 0.0 0.01 0.01 0.0 0.01 0.0 0.01 0.0 0.0 0.01 0.03 0.01 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,9131,0.3016560786064626,0.8508390693458906,0.80891774053074761
0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.01 0.01 0.0 0.01 0.01 0.01 0.0 0.0 0.0 0.0 0.01 0.0 0.05 0.01 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0,3445,0.32703370643204011,0.80381254964259752,0.78510686135474883
0.0 0.0 0.01 0.0 0.04 0.0 0.0 0.0 0.01 0.0 0.0 0.06 0.0 0.01 0.11 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.03 0.01 0.0 0.01 0.09 0.0 0.0 0.02,334,0.28322591685382759,0.90473814433610644,0.81704934389932349
0.0 0.0 0.01 0.03 0.02 0.0 0.0 0.0 0.02 0.0 0.01 0.01 0.0 0.0 0.03 0.0 0.0 0.01 0.01 0.06 0.01 0.0 0.01 0.01 0.0 0.0 0.02 0.0 0.0 0.0,1267,0.2186588975371957,0.69074428150485745,0.69072052242819759
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,1282,0.30532623723131957,0.84626871646620139,0.80135060347848941
0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.01 0.0 0.01 0.05 0.0 0.0 0.0 0.0 0.0 0.01 0.08 0.01 0.0 0.0 0.04 0.0 0.0 0.01 0.0 0.0 0.0,9519,0.29957581328072846,1.0,0.85620202955931046
0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.01 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0,4617,0.33651689456475625,0.862282812946088,0.81072423904153745
0.0 0.0 0.01 0.01 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.02 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0,15211,0.5,1.0,0.93333333333333335
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,6785,0.29533758109583558,1.0,0.84955017829474688
0.02 0.0 0.0 0.02 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01,846,0.29166866661631813,0.6943177748933782,0.68880124861295444
0.01 0.0 0.0 0.01 0.02 0.01 0.0 0.0 0.0 0.02 0.0 0.01 0.01 0.0 0.03 0.0 0.0 0.01 0.0 0.0 0.02 0.0 0.01 0.02 0.08 0.0 0.01 0.0 0.0 0.01,655,0.3269332044234689,0.7305076619305757,0.72578173103213994
0.0 0.01 0.01 0.01 0.0 0.0 0.0 0.03 0.01 0.01 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.01 0.02 0.05 0.1 0.0 0.01 0.0 0.01 0.01 0.0 0.0 0.0 0.02,4902,0.26427215989549441,0.86938041458909276,0.81277506890627582
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.03,178,0.2817673864856281,0.87415113442649661,0.81412197818942722
0.0 0.0 0.0 0.0 0.09 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.07 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.02 0.02 0.01 0.13 0.0 0.0 0.04,15717,1.0,1.0,0.96666666666666667
