Node ID,Protein ID,Protein Name,Disease Node,Degree
8881,10987,,0,828
8954,11073,,0,64
8968,11091,,0,226
9048,11183,,0,29
9874,12952,,0,14
9875,12953,,0,4
10304,79365,,0,40
10523,79705,,0,33
11038,1408,,1,182
11294,375791,,0,568
11787,81850,,0,190
12095,23475,,0,48
12527,50514,,0,33
13061,83987,,0,547
13190,51366,,0,136
13833,150483,,0,99
13843,84959,,0,112
15213,54850,,0,40
15667,55362,,0,78
15782,22803,,0,89
15851,55644,,0,72
15920,22948,,0,173
16031,55832,,0,700
16043,23077,,0,56
16160,121504,,0,149
16233,23281,,0,361
16241,23291,,0,403
16308,23363,,0,619
16349,23405,,0,223
16354,23411,,0,261
16454,23522,,0,66
16464,23532,,1,42
17064,220988,,0,190
17315,57510,,0,77
17334,57534,,0,69
17707,320271,,0,14
18085,25942,,0,254
18164,26040,,1,18
18288,26223,,0,5
18289,26224,,0,16
18298,386681,,0,393
18299,386682,,0,478
18346,386675,,0,292
18543,387082,,0,80
18631,125115,,0,378
18728,26986,,0,504
19002,27373,,0,37
19427,388677,,0,371
19837,29110,,0,152
19879,4869,,0,746
