Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C1136249,"Mental Retardation, X-Linked",19,34,0.017543859649122806,0.11320754716981132,0.1443850267379679,0.9893238434163701,0.9748711340206185,0.9863337270119791,0.9225806451612903,0.11145510835913311
