comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.03 0.0 0.03 0.15 0.06 0.04 0.0 0.04 0.0,62,0.444272969570501,0.60532590799183117,0.56371769511551406
0.04 0.0 0.0 0.03 0.0 0.02 0.0 0.0 0.0,849,0.4323706148233521,0.75367720335391075,0.70801062626161393
0.0 0.0 0.13 0.0 0.13 0.0 0.0 0.0 0.0,166,0.5,1.0,0.77777777777777779
0.03 0.0 0.03 0.0 0.49 0.03 0.0 0.0 0.0,17,0.83601466206076303,0.89396982769294586,0.81777973205680632
0.13 0.02 0.0 0.0 0.02 0.11 0.0 0.03 0.0,72,0.40724157989600229,0.76188902841018702,0.66355206057680149
0.07 0.0 0.04 0.58 0.04 0.0 0.0 0.0 0.0,10,0.79350895087456907,0.89422677329260192,0.80781488486802155
0.02 0.01 0.0 0.01 0.06 0.0 0.0 0.03 0.0,347,0.48156295570848756,0.69414542026387194,0.66019071255777506
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.19,267,1.0,1.0,0.88888888888888884
0.04 0.0 0.0 0.0 0.05 0.0 0.07 0.0 0.0,346,0.43575012816231917,0.73638171177750078,0.70491818665329331
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.27 0.0,141,1.0,1.0,0.88888888888888884
