Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C0392476,Epiphyseal dysplasia,14,13,0.0989010989010989,0.16666666666666666,0.358974358974359,0.9479768786127167,0.9788797061524335,0.9862542955326461,0.894484412470024,0.1758241758241758
