comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0,9838,0.67309843855404061,1.0,0.88187120550772014
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,3649,0.35579789104468479,0.68776485480443139,0.67934201347420764
0.0 0.0 0.0 0.03 0.01 0.02 0.0 0.0 0.01 0.0 0.01 0.0 0.0 0.0,13650,1.0,1.0,0.9285714285714286
0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,1359,0.45043750098202029,0.82959071159809927,0.76688014694857454
0.0 0.0 0.05 0.0 0.07 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.01,1239,0.39877987602531462,0.87480516344413028,0.77481707992551518
0.0 0.0 0.01 0.0 0.06 0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02,1198,0.36949772480005927,0.73044031977407009,0.68446476489241703
0.01 0.0 0.03 0.0 0.02 0.06 0.0 0.0 0.01 0.04 0.01 0.0 0.0 0.01,6073,0.39303372638977041,0.86868295177831523,0.77336064456087739
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,6179,0.57606663757314314,0.87595364535264764,0.80411685484445905
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,10917,0.49459156792693981,0.83414714263733492,0.76685271671754396
0.0 0.0 0.03 0.0 0.0 0.01 0.03 0.0 0.0 0.01 0.01 0.0 0.0 0.0,12850,0.6933967900714163,1.0,0.86287074072958925
0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.01 0.0 0.0 0.0 0.02,6958,1.0,1.0,0.9285714285714286
0.0 0.0 0.02 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0,5923,0.5307229201364474,0.90772479593732991,0.8135588905489054
