comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.01 0.07 0.0 0.01 0.0 0.09 0.07 0.02 0.0 0.15 0.01 0.11 0.01 0.06 0.0 0.37 0.01 0.53 0.01 0.0 0.05 0.08 0.0 0.23 0.03 0.07 0.01 0.0 0.06 0.01 0.01 0.01 0.1 0.0 0.26 0.02 0.01 0.18 0.01 0.0 0.02 0.0 0.03 0.01 0.06 0.02 0.03 0.01 0.0 0.01 0.0 0.0 0.12 0.01 0.02 0.01 0.01 0.16 0.09 0.01,27,0.16091804819975036,0.7234891171182114,0.70089705973721217
0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.17 0.0 0.0 0.0 0.01 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.02 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.02 0.03 0.06 0.0 0.0 0.0 0.0 0.0,6030,0.31067107220512519,1.0,0.88466086273126698
0.13 0.0 0.0 0.1 0.01 0.02 0.03 0.01 0.0 0.04 0.04 0.07 0.01 0.01 0.02 0.21 0.05 0.51 0.01 0.02 0.05 0.02 0.0 0.07 0.0 0.02 0.0 0.0 0.01 0.02 0.0 0.0 0.03 0.0 0.08 0.03 0.01 0.01 0.02 0.0 0.02 0.01 0.0 0.02 0.02 0.01 0.02 0.0 0.0 0.01 0.0 0.0 0.07 0.01 0.03 0.01 0.0 0.04 0.06 0.02,339,0.25521080519226175,0.71369730039810186,0.69163754859018889
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.08 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,16190,0.52700159388471091,1.0,0.96756671979615705
0.04 0.0 0.16 0.0 0.0 0.03 0.03 0.0 0.0 0.07 0.0 0.04 0.0 0.02 0.02 0.11 0.02 0.5 0.0 0.01 0.04 0.01 0.0 0.0 0.01 0.04 0.01 0.0 0.04 0.01 0.0 0.0 0.02 0.01 0.05 0.1 0.0 0.01 0.03 0.0 0.03 0.0 0.01 0.01 0.03 0.01 0.02 0.01 0.0 0.03 0.0 0.0 0.05 0.0 0.01 0.01 0.0 0.05 0.03 0.02,583,0.2883581278435754,0.71496772396903785,0.71752682653645738
0.02 0.0 0.04 0.0 0.02 0.0 0.04 0.0 0.0 0.0 0.0 0.05 0.0 0.0 0.0 0.06 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.02 0.0 0.0 0.02 0.0 0.02 0.02 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07 0.0 0.0 0.0 0.0 0.0 0.02 0.0,7109,0.14085958870778148,0.83890797425956032,0.80108665522014322
0.17 0.0 0.02 0.0 0.02 0.0 0.03 0.03 0.01 0.07 0.0 0.04 0.01 0.02 0.01 0.09 0.0 0.11 0.03 0.0 0.01 0.18 0.0 0.07 0.01 0.05 0.0 0.0 0.03 0.02 0.0 0.01 0.1 0.0 0.05 0.03 0.02 0.11 0.0 0.0 0.02 0.0 0.04 0.01 0.06 0.0 0.03 0.01 0.0 0.0 0.0 0.0 0.1 0.02 0.02 0.03 0.01 0.21 0.06 0.01,335,0.10668374102989223,0.67269629941602072,0.65505788560626121
0.16 0.0 0.05 0.0 0.03 0.01 0.04 0.0 0.0 0.02 0.01 0.06 0.0 0.06 0.0 0.32 0.07 0.25 0.0 0.01 0.01 0.01 0.0 0.07 0.0 0.01 0.01 0.0 0.04 0.01 0.0 0.01 0.02 0.0 0.07 0.0 0.0 0.07 0.05 0.0 0.01 0.04 0.01 0.01 0.06 0.01 0.0 0.0 0.02 0.0 0.0 0.0 0.05 0.01 0.01 0.0 0.0 0.07 0.03 0.04,469,0.17685478175523417,0.71182690542794147,0.7083383938922525
0.07 0.0 0.03 0.0 0.0 0.0 0.05 0.0 0.0 0.06 0.0 0.01 0.0 0.0 0.0 0.05 0.0 0.08 0.0 0.0 0.04 0.0 0.0 0.07 0.02 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.04 0.0 0.02 0.01 0.0 0.01 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.01 0.01 0.0 0.0 0.0 0.0 0.0 0.1 0.0 0.0 0.0 0.0 0.11 0.0 0.0,3428,0.13230821673824639,0.87949435138660936,0.80364979355120381
0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.02 0.05 0.01 0.01 0.0 0.0 0.03 0.0 0.02 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.01 0.0 0.0 0.05 0.01 0.0 0.01 0.0 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.05 0.01 0.05,7655,0.11463081506927043,0.74645419034561145,0.74744784193463265
