Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C4025569,Eunuchoid habitus,14,9,0.06593406593406594,0.12380952380952381,0.3055555555555556,0.9464285714285714,0.9605761940864291,0.981418918918919,0.9139784946236559,0.15079365079365079
