comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,13497,0.58859390885527363,1.0,0.9550218836615858
0.0 0.24 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.05 0.02 0.03 0.01 0.06 0.0 0.0 0.01 0.0 0.01 0.0 0.0 0.07 0.04 0.01 0.0 0.16 0.09 0.03 0.03 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.49 0.09,67,0.32983350948514567,0.90969701871218023,0.85201684503542374
0.0 0.2 0.0 0.03 0.0 0.01 0.0 0.04 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.08 0.0 0.15 0.0 0.06 0.06 0.09 0.01 0.0 0.01 0.0 0.07 0.0 0.01 0.33 0.15 0.07 0.02 0.03 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.22 0.1,29,0.18176248671797227,0.83690285511141294,0.78622434754707682
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.07 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,7520,0.44189096008097944,0.99999999999999989,0.94225117545971671
0.0 0.0 0.04 0.0 0.0 0.0 0.01 0.01 0.0 0.0 0.01 0.0 0.01 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.1 0.0 0.0 0.0 0.15 0.02 0.01 0.06 0.0 0.01 0.0 0.03 0.04 0.0 0.01 0.14 0.23 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.02 0.02,308,0.22378516981746574,0.87462105517393895,0.81760340090225714
0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.01 0.0 0.03 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.01 0.01 0.0 0.0 0.01 0.02 0.01 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,11171,0.1767045627450804,0.92066961124276825,0.81692576536048656
0.0 0.0 0.01 0.0 0.0 0.0 0.01 0.01 0.0 0.0 0.01 0.0 0.0 0.0 0.02 0.0 0.0 0.03 0.0 0.02 0.02 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.07 0.0 0.01 0.0 0.05 0.0 0.0 0.1 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,3688,0.25548481660975264,0.9313362528963306,0.85293835676744278
0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.06 0.0 0.0 0.03 0.0 0.01 0.0 0.0 0.0 0.06 0.02 0.0 0.0 0.0 0.03 0.06 0.0 0.0 0.0 0.0 0.0 0.19 0.0 0.02 0.0 0.0 0.0 0.0 0.13 0.0 0.01 0.0 0.01 0.0 0.01 0.03 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0,925,0.25995744764989737,0.89871114493735804,0.83476594684950323
0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.04 0.01 0.0 0.0 0.0 0.0 0.01 0.01 0.0 0.08 0.04 0.01 0.0 0.0 0.01 0.11 0.01 0.0 0.01 0.0 0.03 0.08 0.01 0.34 0.0 0.06 0.02 0.0 0.09 0.03 0.02 0.01 0.02 0.01 0.02 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0,159,0.29499110914049986,0.7993595961501675,0.76480842118521131
0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.01 0.02 0.0 0.01 0.0 0.0 0.12 0.03 0.01 0.03 0.01 0.0 0.05 0.03 0.03 0.0 0.01 0.08 0.0 0.09 0.01 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3,449,0.32707069440634529,0.90053030263172296,0.84199847037426623
