comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.09 0.0 0.02 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.03 0.19 0.0 0.0 0.0 0.01 0.0 0.0 0.02 0.01 0.0 0.01 0.07 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.02 0.0 0.07,550,0.29795763884968174,0.81514994209066538,0.79443851546811772
0.16 0.0 0.06 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.06 0.0 0.0 0.0 0.0 0.01 0.01 0.0 0.02,2095,0.42286028277258642,0.9370964824563186,0.87230876302818605
0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.02 0.0 0.01 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.02 0.07 0.0 0.08 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.03,3211,0.26319598859268933,0.87985189693396271,0.82490068472837896
0.05 0.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.01 0.0 0.0,4173,0.37926420636301256,1.0,0.88980606624587799
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.15 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.06 0.0 0.01 0.0 0.04 0.0 0.0 0.0,3574,0.50713068506688352,0.99999999999999978,0.91683090129468914
0.03 0.0 0.01 0.0 0.0 0.0 0.06 0.0 0.01 0.02 0.0 0.05 0.01 0.0 0.0 0.0 0.0 0.01 0.0 0.06 0.06 0.01 0.04 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.04,1200,0.12530551516130314,0.72051108854202661,0.7140965781515074
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,1012,0.16748120481663972,0.80121424242192951,0.76133947316006256
0.0 0.0 0.0 0.0 0.0 0.09 0.0 0.0 0.0 0.01 0.0 0.07 0.01 0.0 0.07 0.0 0.0 0.0 0.0 0.02 0.08 0.02 0.05 0.01 0.04 0.02 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.02 0.0 0.01,5676,0.21894362229552664,1.0000000000000002,0.85743280058402793
0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.05 0.03 0.0 0.03 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.05,7120,0.41027764337378025,1.0,0.87475287700579174
0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.02 0.0 0.08 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0,2857,0.52645678942336371,0.87756862339425945,0.8517115448778616
0.0 0.0 0.01 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.01 0.01 0.17 0.01 0.0 0.0 0.01 0.0 0.0 0.01 0.02 0.0 0.0 0.0 0.0 0.0,2501,0.17259488401414019,0.83016754050911756,0.7706695757274008
0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.05 0.0 0.01 0.04 0.0 0.02 0.04 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.06,453,0.28033196942810151,0.74415252504245244,0.73831771061828899
0.19 0.0 0.01 0.0 0.0 0.04 0.0 0.03 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.02 0.05 0.04 0.02 0.09 0.0 0.01 0.01 0.0 0.01 0.01 0.0 0.02 0.0 0.0 0.03 0.0 0.06,2452,0.28931596227353629,0.87665043706828705,0.82767827209576916
0.0 0.0 0.01 0.0 0.1 0.01 0.0 0.01 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.01 0.02 0.01 0.0 0.0 0.01 0.0 0.0 0.1 0.03 0.03 0.0 0.0 0.02 0.0 0.0,12935,0.65510255847898802,1.0,0.95306125324883273
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,10962,1.0,1.0,0.97222222222222221
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,1124,0.20750414929461342,0.81821742219155658,0.78670963937337202
0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.02 0.04 0.0 0.0 0.0 0.01 0.0 0.04 0.0 0.0 0.0 0.08 0.0 0.0 0.1 0.0 0.06 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.05,1145,0.60397765630836153,1.0,0.9123149680059105
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.05 0.0 0.3 0.05,7206,0.26280382479792924,0.93552294605471487,0.84985207262837692
0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.01 0.0 0.03 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.02 0.0 0.02 0.0 0.05 0.0,2290,0.27134577456669806,0.82658953060380802,0.78261285903995081
0.04 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.04 0.0 0.0 0.01 0.01 0.0 0.1 0.0 0.0 0.03 0.01 0.01 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.04,489,0.16545760552080774,0.67042747195614383,0.66262360070586213
0.01 0.0 0.01 0.0 0.0 0.04 0.0 0.01 0.01 0.01 0.02 0.02 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.02 0.09 0.1 0.01 0.02 0.06 0.0 0.01 0.03 0.0 0.04 0.0 0.0 0.05 0.01 0.01,787,0.14829307403561146,0.71115782436596142,0.69720421163134372
0.0 0.0 0.05 0.0 0.0 0.06 0.0 0.05 0.0 0.01 0.02 0.0 0.05 0.0 0.0 0.0 0.0 0.0 0.01 0.01 0.04 0.02 0.06 0.02 0.04 0.02 0.0 0.01 0.0 0.0 0.01 0.0 0.0 0.01 0.0 0.08,36,0.65778045706906685,0.9263384370322244,0.88111500425013622
0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.01 0.0 0.01 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.08 0.01 0.09 0.0 0.01 0.05 0.01 0.01 0.01 0.0 0.03 0.0 0.08 0.84 0.01 0.01,280,0.10741826797410008,0.56438380559520029,0.54021284789635127
0.03 0.0 0.02 0.01 0.01 0.02 0.0 0.01 0.0 0.01 0.07 0.01 0.05 0.0 0.01 0.0 0.02 0.01 0.01 0.03 0.07 0.02 0.07 0.0 0.02 0.04 0.01 0.02 0.01 0.0 0.02 0.0 0.01 0.06 0.01 0.01,13120,0.30686722641880987,1.0,0.8880731634942447
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.03 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,3236,0.18771233209397473,0.76216180862891791,0.75687194971973581
0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.03 0.0 0.01 0.01 0.01 0.02 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.03 0.05 0.01 0.06 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.01 0.0 0.0 0.0,1785,0.14185435644456118,0.74503440341679739,0.70654664736869655
0.03 0.0 0.0 0.01 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.02 0.01 0.0 0.0 0.0 0.05 0.0 0.0 0.01 0.06 0.01 0.05 0.05 0.01 0.0 0.0 0.01 0.0 0.0 0.05 0.0 0.01 0.01 0.0 0.01,10410,0.26976808635274713,0.90401900369241617,0.84428683751141365
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.01 0.01 0.0 0.02 0.03 0.0 0.0 0.0 0.0 0.01 0.0 0.01 0.01 0.0 0.0 0.0 0.0,2144,0.19623644507153667,0.84455671978657221,0.80506220453543031
0.0 0.07 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.02 0.0 0.0 0.0 0.07 0.0 0.0 0.01 0.01 0.01 0.02 0.07 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0,581,0.26186071405566919,0.90746439920665434,0.82744949301126247
0.0 0.0 0.0 0.0 0.06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.17 0.0 0.0 0.0 0.05 0.0 0.0 0.12 0.0 0.03 0.05 0.0 0.0 0.0 0.02 0.0 0.0 0.08 0.0 0.0 0.01 0.0 0.0,12821,0.71455738340459274,1.0,0.95636429907803289
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.07 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,836,0.13827608751065645,0.63204718481209266,0.62735057493036828
0.04 0.0 0.02 0.01 0.0 0.0 0.0 0.01 0.0 0.0 0.02 0.0 0.02 0.02 0.0 0.0 0.02 0.0 0.01 0.01 0.06 0.01 0.06 0.05 0.0 0.01 0.08 0.01 0.0 0.03 0.0 0.0 0.0 0.04 0.0 0.01,16960,0.37493641910867737,1.0,0.89580860743115232
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.01 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0,2132,0.28898086946901014,0.88450543804219817,0.82718663694394368
0.0 0.01 0.0 0.0 0.01 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.01 0.0 0.0 0.0 0.11 0.02 0.0 0.01 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.07 0.05 0.0,39,0.73098461316237584,0.93391086753922614,0.90231543868653608
0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.01 0.02 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.05 0.01 0.92 0.09 0.0 0.0 0.01 0.0 0.01 0.0 0.0 0.03 0.0 0.05 0.01 0.01,411,0.53500529238211836,0.96597800173618387,0.88932791959774904
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.37 0.06 0.0 0.03 0.0 0.04 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1 0.03 0.0,276,0.15307854307830057,0.68172826365713801,0.69448959538122712
